Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Education,University Diploma,2018,rv_020,0.6213206183050941,4.618304091676448,0.565080479696106,0.6775607569140822,568,Personally affected by cause,Reasons for volunteering,AT,NA
Education,Less than High School,2018,rv_020,0.45146024291875275,19.343238700421548,0.2803024044884478,0.6226180813490577,53,Personally affected by cause,Reasons for volunteering,BC,*
Education,Graduated from High school,2018,rv_020,0.5018804695442436,11.197220538918844,0.39173703398031406,0.6120239051081732,163,Personally affected by cause,Reasons for volunteering,BC,NA
Education,Post-secondary diploma,2018,rv_020,0.5778463986923161,6.756130527527569,0.5013292931271537,0.6543635042574786,301,Personally affected by cause,Reasons for volunteering,BC,NA
Education,University Diploma,2018,rv_020,0.5859016386555441,5.610264019843124,0.52147639000904,0.6503268873020482,427,Personally affected by cause,Reasons for volunteering,BC,NA
Education,Less than High School,2018,rv_020,0.424929988593065,12.788252852457415,0.31842334779463455,0.5314366293914955,139,Personally affected by cause,Reasons for volunteering,ON,NA
Education,Graduated from High school,2018,rv_020,0.6168326724610349,6.992466553912687,0.5322958619750403,0.7013694829470295,322,Personally affected by cause,Reasons for volunteering,ON,NA
Education,Post-secondary diploma,2018,rv_020,0.5979179445365654,4.638118140655248,0.5435639476448708,0.6522719414282601,576,Personally affected by cause,Reasons for volunteering,ON,NA
Education,University Diploma,2018,rv_020,0.5967777044084883,4.0862838243776745,0.5489819623092405,0.6445734465077362,819,Personally affected by cause,Reasons for volunteering,ON,NA
Education,Less than High School,2018,rv_020,0.4071425830524464,19.99927385301307,0.24755141772394257,0.5667337483809503,57,Personally affected by cause,Reasons for volunteering,PR,*
Education,Graduated from High school,2018,rv_020,0.7042890836903114,6.759319182665433,0.6109847098263975,0.7975934575542253,210,Personally affected by cause,Reasons for volunteering,PR,NA
Education,Post-secondary diploma,2018,rv_020,0.6190527397811612,6.096376453746665,0.54508411948688,0.6930213600754423,294,Personally affected by cause,Reasons for volunteering,PR,NA
Education,University Diploma,2018,rv_020,0.6145657125937334,6.3929819012971905,0.5375605410435492,0.6915708841439175,261,Personally affected by cause,Reasons for volunteering,PR,NA
Education,Less than High School,2018,rv_020,0.5666752889910134,14.73835561721506,0.4029818031512028,0.730368774830824,73,Personally affected by cause,Reasons for volunteering,QC,NA
Education,Graduated from High school,2018,rv_020,0.6279728730682256,9.940625173014011,0.505623239492924,0.7503225066435272,131,Personally affected by cause,Reasons for volunteering,QC,NA
Education,Post-secondary diploma,2018,rv_020,0.6258774484222772,6.805735700882631,0.5423916752170861,0.7093632216274683,276,Personally affected by cause,Reasons for volunteering,QC,NA
Education,University Diploma,2018,rv_020,0.569783770997901,6.639472298059433,0.4956370876425251,0.6439304543532769,297,Personally affected by cause,Reasons for volunteering,QC,NA
Marital status,Married,2018,rv_020,0.5749642491918937,5.502700108878881,0.5129538142711833,0.6369746841126042,379,Personally affected by cause,Reasons for volunteering,AB,NA
Marital status,Living common-law,2018,rv_020,0.5517695230371842,16.597355209742947,0.3722776918542409,0.7312613542201274,36,Personally affected by cause,Reasons for volunteering,AB,*
Marital status,Widowed,2018,rv_020,0.7269799679233558,12.367427172109807,0.5507621185732444,0.9031978172734673,37,Personally affected by cause,Reasons for volunteering,AB,NA
Marital status,Separated,2018,rv_020,0.8255371204476684,11.215147473732817,0.6440734521495468,1.00700078874579,19,Personally affected by cause,Reasons for volunteering,AB,NA
Marital status,Divorced,2018,rv_020,0.5726207081811564,16.28669299513584,0.38983255255277593,0.7554088638095369,58,Personally affected by cause,Reasons for volunteering,AB,NA
Marital status,"Single, never married",2018,rv_020,0.4642723035178089,15.243261378979547,0.32556518049913896,0.6029794265364788,124,Personally affected by cause,Reasons for volunteering,AB,NA
Marital status,Married,2018,rv_020,0.6640243047922457,2.6906856598665576,0.6290060070492444,0.6990426025352471,1008,Personally affected by cause,Reasons for volunteering,AT,NA
Marital status,Living common-law,2018,rv_020,0.6102533417050071,8.852991051232557,0.5043649669517513,0.716141716458263,130,Personally affected by cause,Reasons for volunteering,AT,NA
Marital status,Widowed,2018,rv_020,0.6218153256207555,7.5823125428949565,0.5294069800777483,0.7142236711637626,154,Personally affected by cause,Reasons for volunteering,AT,NA
Marital status,Separated,2018,rv_020,0.5442264132737368,19.551253258267238,0.3356802000889962,0.7527726264584773,47,Personally affected by cause,Reasons for volunteering,AT,*
Marital status,Divorced,2018,rv_020,0.6040719247589854,10.941865737505765,0.47452469689185395,0.7336191526261169,107,Personally affected by cause,Reasons for volunteering,AT,NA
Marital status,"Single, never married",2018,rv_020,0.5693390864437955,7.638612685144724,0.48410102169199654,0.6545771511955945,300,Personally affected by cause,Reasons for volunteering,AT,NA
Marital status,Married,2018,rv_020,0.59564866588698,4.7698742387486375,0.5399627723026625,0.6513345594712974,534,Personally affected by cause,Reasons for volunteering,BC,NA
Marital status,Living common-law,2018,rv_020,0.626853562962504,10.470583210299452,0.49821088796851903,0.7554962379564891,81,Personally affected by cause,Reasons for volunteering,BC,NA
Marital status,Widowed,2018,rv_020,0.5883138101475899,12.96671671336733,0.4387979866974039,0.7378296335977759,74,Personally affected by cause,Reasons for volunteering,BC,NA
Marital status,Separated,2018,rv_020,0.5413088274176239,20.697942496644973,0.32171487451898745,0.7609027803162602,27,Personally affected by cause,Reasons for volunteering,BC,*
Marital status,Divorced,2018,rv_020,0.6650752189812512,9.142607974438295,0.5458991776962949,0.7842512602662075,92,Personally affected by cause,Reasons for volunteering,BC,NA
Marital status,"Single, never married",2018,rv_020,0.4512090363539427,11.155103228721565,0.35255849490020164,0.5498595778076838,195,Personally affected by cause,Reasons for volunteering,BC,NA
Marital status,Married,2018,rv_020,0.6033523114563966,3.207815310113958,0.5654183299862,0.6412862929265931,1083,Personally affected by cause,Reasons for volunteering,ON,NA
Marital status,Living common-law,2018,rv_020,0.5532793264849238,11.475099451134724,0.428842481288014,0.6777161716818336,116,Personally affected by cause,Reasons for volunteering,ON,NA
Marital status,Widowed,2018,rv_020,0.6457073835024633,7.013062128123812,0.5569526488785238,0.7344621181264027,153,Personally affected by cause,Reasons for volunteering,ON,NA
Marital status,Separated,2018,rv_020,0.6966465126395188,9.577104045055002,0.565880535309394,0.8274124899696437,68,Personally affected by cause,Reasons for volunteering,ON,NA
Marital status,Divorced,2018,rv_020,0.5509772524886407,8.911271452821577,0.4547448267339205,0.647209678243361,157,Personally affected by cause,Reasons for volunteering,ON,NA
Marital status,"Single, never married",2018,rv_020,0.546308763635683,6.794063476856269,0.47356163461098116,0.6190558926603849,404,Personally affected by cause,Reasons for volunteering,ON,NA
Marital status,Married,2018,rv_020,0.6581459956144274,4.014722124367635,0.6063583907640245,0.7099336004648303,509,Personally affected by cause,Reasons for volunteering,PR,NA
Marital status,Living common-law,2018,rv_020,0.5861279496287208,12.763088347784244,0.43950690891160527,0.7327489903458364,55,Personally affected by cause,Reasons for volunteering,PR,NA
Marital status,Widowed,2018,rv_020,0.6574717910416628,10.136265084126537,0.5268537473800292,0.7880898347032963,74,Personally affected by cause,Reasons for volunteering,PR,NA
Marital status,Separated,2018,rv_020,0.8298843070021883,13.720773902968272,0.6067099710951669,1.0530586429092097,24,Personally affected by cause,Reasons for volunteering,PR,NA
Marital status,Divorced,2018,rv_020,0.6568940735682289,10.361256606267448,0.5234940629059883,0.7902940842304695,73,Personally affected by cause,Reasons for volunteering,PR,NA
Marital status,"Single, never married",2018,rv_020,0.5139776802220989,9.968012170516197,0.4135621442872215,0.6143932161569763,182,Personally affected by cause,Reasons for volunteering,PR,NA
Marital status,Married,2018,rv_020,0.5712989403470075,5.788217984314854,0.506486796408889,0.6361110842851259,297,Personally affected by cause,Reasons for volunteering,QC,NA
Marital status,Living common-law,2018,rv_020,0.6324551002158877,7.088377364955462,0.5445883386501892,0.7203218617815862,188,Personally affected by cause,Reasons for volunteering,QC,NA
Marital status,Widowed,2018,rv_020,0.6979352619446638,11.730423396101473,0.5374715184944607,0.8583990053948669,53,Personally affected by cause,Reasons for volunteering,QC,NA
Marital status,Separated,2018,rv_020,0.8790262501849483,9.280377931279796,0.7191383502772687,1.0389141500926278,19,Personally affected by cause,Reasons for volunteering,QC,NA
Marital status,Divorced,2018,rv_020,0.6797157428201748,8.829116570577634,0.5620926294591657,0.7973388561811838,93,Personally affected by cause,Reasons for volunteering,QC,NA
Marital status,"Single, never married",2018,rv_020,0.5831502865982982,9.864325216211837,0.47040563043799943,0.6958949427585969,180,Personally affected by cause,Reasons for volunteering,QC,NA
Labour force status,Employed,2018,rv_020,0.5392303336288263,6.038370221649818,0.47541248749005927,0.6030481797675934,399,Personally affected by cause,Reasons for volunteering,AB,NA
Labour force status,Unemployed,2018,rv_020,0.7126570068093083,18.953858770174676,0.44791290656434396,0.9774011070542727,25,Personally affected by cause,Reasons for volunteering,AB,*
Labour force status,Not in labour force,2018,rv_020,0.6107548609372431,8.289418517388622,0.5115257523136745,0.7099839695608117,182,Personally affected by cause,Reasons for volunteering,AB,NA
Labour force status,Unable to determine,2018,rv_020,0.4185726080600382,23.01129735160053,0.22979086158550574,0.6073543545345707,47,Personally affected by cause,Reasons for volunteering,AB,*
Labour force status,Employed,2018,rv_020,0.6465916573965209,3.7207890061264077,0.599438233713905,0.6937450810791368,884,Personally affected by cause,Reasons for volunteering,AT,NA
Labour force status,Unemployed,2018,rv_020,0.5012352010283702,29.649097871031742,0.2099615913264009,0.7925088107303394,26,Personally affected by cause,Reasons for volunteering,AT,*
Labour force status,Not in labour force,2018,rv_020,0.6229794557607596,4.072116803159964,0.573258205264588,0.6727007062569312,657,Personally affected by cause,Reasons for volunteering,AT,NA
Labour force status,Unable to determine,2018,rv_020,0.5894244871964086,8.360575212070064,0.49283887797424464,0.6860100964185726,179,Personally affected by cause,Reasons for volunteering,AT,NA
Labour force status,Employed,2018,rv_020,0.58105098160192,4.6930149604693865,0.5276050970913528,0.6344968661124872,576,Personally affected by cause,Reasons for volunteering,BC,NA
Labour force status,Unemployed,2018,rv_020,0.5114673639023101,27.872647838461983,0.23205588383582443,0.7908788439687957,21,Personally affected by cause,Reasons for volunteering,BC,*
Labour force status,Not in labour force,2018,rv_020,0.5161025337552333,7.390751017555185,0.4413419551239725,0.5908631123864941,342,Personally affected by cause,Reasons for volunteering,BC,NA
Labour force status,Unable to determine,2018,rv_020,0.6464349316441838,13.17098007013955,0.4795600386798279,0.8133098246085396,64,Personally affected by cause,Reasons for volunteering,BC,NA
Labour force status,Employed,2018,rv_020,0.5990380556303206,3.792342995412394,0.5545124214389319,0.6435636898217094,1085,Personally affected by cause,Reasons for volunteering,ON,NA
Labour force status,Unemployed,2018,rv_020,0.5158019842489047,17.67380796295727,0.33712803724100193,0.6944759312568074,58,Personally affected by cause,Reasons for volunteering,ON,*
Labour force status,Not in labour force,2018,rv_020,0.5634737672342659,4.633944363915724,0.5122970283134972,0.6146505061550346,708,Personally affected by cause,Reasons for volunteering,ON,NA
Labour force status,Unable to determine,2018,rv_020,0.580234130848216,10.66896405754399,0.4589026174794089,0.701565644217023,130,Personally affected by cause,Reasons for volunteering,ON,NA
Labour force status,Employed,2018,rv_020,0.6230248690895367,4.626475336641172,0.5665306870597103,0.6795190511193631,542,Personally affected by cause,Reasons for volunteering,PR,NA
Labour force status,Unemployed,2018,rv_020,0.3867513642239494,53.30211600251621,-0.01728866647717392,0.7907913949250727,10,Personally affected by cause,Reasons for volunteering,PR,...
Labour force status,Not in labour force,2018,rv_020,0.5764470751189675,7.132656918510305,0.4958612112476915,0.6570329389902436,275,Personally affected by cause,Reasons for volunteering,PR,NA
Labour force status,Unable to determine,2018,rv_020,0.6513456908891091,10.734885754070858,0.5143026262030771,0.7883887555751411,90,Personally affected by cause,Reasons for volunteering,PR,NA
Labour force status,Employed,2018,rv_020,0.587292758804421,5.782767541787703,0.5207289028918026,0.6538566147170394,442,Personally affected by cause,Reasons for volunteering,QC,NA
Labour force status,Unemployed,2018,rv_020,0.7842891594417761,11.412511433050382,0.6088584867014344,0.9597198321821179,25,Personally affected by cause,Reasons for volunteering,QC,NA
Labour force status,Not in labour force,2018,rv_020,0.6010530978956286,7.198341740755287,0.5162535783166828,0.6858526174745743,304,Personally affected by cause,Reasons for volunteering,QC,NA
Labour force status,Unable to determine,2018,rv_020,0.6715149023185278,12.356487419082276,0.5088856080572732,0.8341441965797824,59,Personally affected by cause,Reasons for volunteering,QC,NA
Personal income category,"Less than $25,000",2018,rv_020,0.5406020059258339,10.492990960051628,0.42942242247546547,0.6517815893762022,152,Personally affected by cause,Reasons for volunteering,AB,NA
Personal income category,"$25,000 to $49,999",2018,rv_020,0.5418226484769451,9.676228463284192,0.4390656619237881,0.644579635030102,149,Personally affected by cause,Reasons for volunteering,AB,NA
Personal income category,"$50,000 to $74,999",2018,rv_020,0.5804915315904556,9.230738661070106,0.47546949521819437,0.6855135679627169,131,Personally affected by cause,Reasons for volunteering,AB,NA
Personal income category,"$75,000 to $99,999",2018,rv_020,0.5313505134895865,12.800489555827744,0.39804264780913307,0.66465837917004,88,Personally affected by cause,Reasons for volunteering,AB,NA
Personal income category,"$100,000 to $124,999",2018,rv_020,0.6071484704290017,13.299035426727427,0.44889139374999387,0.7654055471080095,61,Personally affected by cause,Reasons for volunteering,AB,NA
Personal income category,"$125,000 and more",2018,rv_020,0.5965218515939428,12.404434498325775,0.451493998359374,0.7415497048285116,72,Personally affected by cause,Reasons for volunteering,AB,NA
Personal income category,"Less than $25,000",2018,rv_020,0.6101118273236983,5.278926953794703,0.5469865661927745,0.673237088454622,469,Personally affected by cause,Reasons for volunteering,AT,NA
Personal income category,"$25,000 to $49,999",2018,rv_020,0.6545506833680058,4.473464010004898,0.5971608030143934,0.7119405637216182,537,Personally affected by cause,Reasons for volunteering,AT,NA
Personal income category,"$50,000 to $74,999",2018,rv_020,0.621237927649118,5.494329571037615,0.5543387529956997,0.6881371023025363,358,Personally affected by cause,Reasons for volunteering,AT,NA
Personal income category,"$75,000 to $99,999",2018,rv_020,0.6185647455155097,6.8454732629809625,0.5355726493765331,0.7015568416544862,225,Personally affected by cause,Reasons for volunteering,AT,NA
Personal income category,"$100,000 to $124,999",2018,rv_020,0.6095014762908325,11.723258311850703,0.4694553220580372,0.7495476305236278,72,Personally affected by cause,Reasons for volunteering,AT,NA
Personal income category,"$125,000 and more",2018,rv_020,0.6834807992999734,8.703195061478947,0.5668929940127904,0.8000686045871565,85,Personally affected by cause,Reasons for volunteering,AT,NA
Personal income category,"Less than $25,000",2018,rv_020,0.5245220125627162,7.8209191992350435,0.44411950214678747,0.604924522978645,274,Personally affected by cause,Reasons for volunteering,BC,NA
Personal income category,"$25,000 to $49,999",2018,rv_020,0.5544618355746507,7.713791549270482,0.47063411673264555,0.6382895544166558,254,Personally affected by cause,Reasons for volunteering,BC,NA
Personal income category,"$50,000 to $74,999",2018,rv_020,0.5761647949238741,8.141063263919952,0.48423084096288693,0.6680987488848612,211,Personally affected by cause,Reasons for volunteering,BC,NA
Personal income category,"$75,000 to $99,999",2018,rv_020,0.6277839877107563,8.7376365589203,0.5202731361705091,0.7352948392510035,114,Personally affected by cause,Reasons for volunteering,BC,NA
Personal income category,"$100,000 to $124,999",2018,rv_020,0.6506194772782464,11.464875350868091,0.5044204480953765,0.7968185064611164,69,Personally affected by cause,Reasons for volunteering,BC,NA
Personal income category,"$125,000 and more",2018,rv_020,0.6532042133383353,8.92465995722344,0.5389456533660301,0.7674627733106406,81,Personally affected by cause,Reasons for volunteering,BC,NA
Personal income category,"Less than $25,000",2018,rv_020,0.555637754398141,5.653505729282552,0.49406938168547315,0.6172061271108089,522,Personally affected by cause,Reasons for volunteering,ON,NA
Personal income category,"$25,000 to $49,999",2018,rv_020,0.6066756121342727,5.041307765174688,0.546731319546822,0.6666199047217234,481,Personally affected by cause,Reasons for volunteering,ON,NA
Personal income category,"$50,000 to $74,999",2018,rv_020,0.5952579982421363,5.360689606403492,0.532715677552692,0.6578003189315806,410,Personally affected by cause,Reasons for volunteering,ON,NA
Personal income category,"$75,000 to $99,999",2018,rv_020,0.6457040982952819,5.648629719748718,0.5742174820508009,0.7171907145397628,263,Personally affected by cause,Reasons for volunteering,ON,NA
Personal income category,"$100,000 to $124,999",2018,rv_020,0.5588408569628536,9.81075899198583,0.45138283349980257,0.6662988804259046,134,Personally affected by cause,Reasons for volunteering,ON,NA
Personal income category,"$125,000 and more",2018,rv_020,0.5823142002781571,7.701492348364357,0.494415923646688,0.670212476909626,171,Personally affected by cause,Reasons for volunteering,ON,NA
Personal income category,"Less than $25,000",2018,rv_020,0.6017867207917174,6.850707899084451,0.520983970771332,0.6825894708121027,228,Personally affected by cause,Reasons for volunteering,PR,NA
Personal income category,"$25,000 to $49,999",2018,rv_020,0.6415327164755937,6.00703556401624,0.5660013914772816,0.7170640414739059,278,Personally affected by cause,Reasons for volunteering,PR,NA
Personal income category,"$50,000 to $74,999",2018,rv_020,0.6308620964790592,7.306095871403794,0.5405246328948431,0.7211995600632753,181,Personally affected by cause,Reasons for volunteering,PR,NA
Personal income category,"$75,000 to $99,999",2018,rv_020,0.5620884294466522,9.645815345959868,0.45582307864184846,0.6683537802514559,134,Personally affected by cause,Reasons for volunteering,PR,NA
Personal income category,"$100,000 to $124,999",2018,rv_020,0.546224573062127,18.82344954748999,0.3447043945351114,0.7477447515891427,50,Personally affected by cause,Reasons for volunteering,PR,*
Personal income category,"$125,000 and more",2018,rv_020,0.7200410258143732,11.385788608919059,0.5593585742168184,0.880723477411928,46,Personally affected by cause,Reasons for volunteering,PR,NA
Personal income category,"Less than $25,000",2018,rv_020,0.5895084670064576,8.106729504414204,0.49584206880150056,0.6831748652114147,237,Personally affected by cause,Reasons for volunteering,QC,NA
Personal income category,"$25,000 to $49,999",2018,rv_020,0.6776928736098093,6.258151316098193,0.5945687519048442,0.7608169953147745,239,Personally affected by cause,Reasons for volunteering,QC,NA
Personal income category,"$50,000 to $74,999",2018,rv_020,0.5763666311348042,8.361785349201929,0.48190706746430717,0.6708261948053014,180,Personally affected by cause,Reasons for volunteering,QC,NA
Personal income category,"$75,000 to $99,999",2018,rv_020,0.49249731821968423,12.425660221896981,0.3725552772300248,0.6124393592093437,95,Personally affected by cause,Reasons for volunteering,QC,NA
Personal income category,"$100,000 to $124,999",2018,rv_020,0.6529080153318061,12.94640685463617,0.48723592867049986,0.8185801019931123,35,Personally affected by cause,Reasons for volunteering,QC,NA
Personal income category,"$125,000 and more",2018,rv_020,0.6097309107462873,16.37887446771805,0.4139950689988669,0.8054667524937076,44,Personally affected by cause,Reasons for volunteering,QC,NA
Frequency of religious attendance,At least once a week,2018,rv_020,0.6748473893437349,7.741172272709869,0.5724567168164552,0.7772380618710146,147,Personally affected by cause,Reasons for volunteering,AB,NA
Frequency of religious attendance,At least once a month,2018,rv_020,0.47583095891563415,18.71683436058736,0.30127560133362946,0.6503863164976389,55,Personally affected by cause,Reasons for volunteering,AB,*
Frequency of religious attendance,At least 3 times a year,2018,rv_020,0.5534816677206779,19.411860355815065,0.34290100393226525,0.7640623315090904,51,Personally affected by cause,Reasons for volunteering,AB,*
Frequency of religious attendance,Once or twice a year,2018,rv_020,0.46981321141694254,14.848463821906144,0.33308603619059024,0.6065403866432948,84,Personally affected by cause,Reasons for volunteering,AB,NA
Frequency of religious attendance,Not at all,2018,rv_020,0.5424927472213804,6.510697068934819,0.47326670288021305,0.6117187915625478,267,Personally affected by cause,Reasons for volunteering,AB,NA
Frequency of religious attendance,At least once a week,2018,rv_020,0.6589953790699484,4.476409368384702,0.6011777529655359,0.716813005174361,418,Personally affected by cause,Reasons for volunteering,AT,NA
Frequency of religious attendance,At least once a month,2018,rv_020,0.6534104497974534,6.543542152787511,0.5696098607833364,0.7372110388115705,180,Personally affected by cause,Reasons for volunteering,AT,NA
Frequency of religious attendance,At least 3 times a year,2018,rv_020,0.6431839789974245,8.0541307422087,0.5416522026823934,0.7447157553124556,176,Personally affected by cause,Reasons for volunteering,AT,NA
Frequency of religious attendance,Once or twice a year,2018,rv_020,0.5983014364847298,7.756232307408245,0.5073480351533941,0.6892548378160654,266,Personally affected by cause,Reasons for volunteering,AT,NA
Frequency of religious attendance,Not at all,2018,rv_020,0.6183796276000779,5.012789089853246,0.5576245336575254,0.6791347215426304,570,Personally affected by cause,Reasons for volunteering,AT,NA
Frequency of religious attendance,At least once a week,2018,rv_020,0.6404396592722997,6.971034053461689,0.5529365443822136,0.7279427741623858,186,Personally affected by cause,Reasons for volunteering,BC,NA
Frequency of religious attendance,At least once a month,2018,rv_020,0.40859681799848024,18.490706316507946,0.26051676129026863,0.5566768747066919,73,Personally affected by cause,Reasons for volunteering,BC,*
Frequency of religious attendance,At least 3 times a year,2018,rv_020,0.6354852435246414,12.447141510540755,0.4804525871598021,0.7905178998894807,69,Personally affected by cause,Reasons for volunteering,BC,NA
Frequency of religious attendance,Once or twice a year,2018,rv_020,0.49156227674340397,15.518375650520802,0.3420513619958945,0.6410731914909135,105,Personally affected by cause,Reasons for volunteering,BC,NA
Frequency of religious attendance,Not at all,2018,rv_020,0.5519385357942036,5.280568095602032,0.4948144246346154,0.6090626469537919,503,Personally affected by cause,Reasons for volunteering,BC,NA
Frequency of religious attendance,At least once a week,2018,rv_020,0.6136759346538362,5.329575330309445,0.5495727229931788,0.6777791463144935,452,Personally affected by cause,Reasons for volunteering,ON,NA
Frequency of religious attendance,At least once a month,2018,rv_020,0.538025991155172,8.439568881261108,0.4490297612314794,0.6270222210788646,215,Personally affected by cause,Reasons for volunteering,ON,NA
Frequency of religious attendance,At least 3 times a year,2018,rv_020,0.5666149751360875,9.311964158803894,0.4632014279491503,0.6700285223230247,176,Personally affected by cause,Reasons for volunteering,ON,NA
Frequency of religious attendance,Once or twice a year,2018,rv_020,0.5766823007249332,8.221987237387717,0.483751107863668,0.6696134935861984,249,Personally affected by cause,Reasons for volunteering,ON,NA
Frequency of religious attendance,Not at all,2018,rv_020,0.5791709306601722,4.804653720862075,0.5246307038346284,0.633711157485716,751,Personally affected by cause,Reasons for volunteering,ON,NA
Frequency of religious attendance,At least once a week,2018,rv_020,0.684584601392881,6.519020212853885,0.5971149199621194,0.7720542828236426,214,Personally affected by cause,Reasons for volunteering,PR,NA
Frequency of religious attendance,At least once a month,2018,rv_020,0.5065626103411847,14.232297892663864,0.36525802744920854,0.6478671932331608,95,Personally affected by cause,Reasons for volunteering,PR,NA
Frequency of religious attendance,At least 3 times a year,2018,rv_020,0.6363750592567842,13.081335567608535,0.47321519775152204,0.7995349207620464,74,Personally affected by cause,Reasons for volunteering,PR,NA
Frequency of religious attendance,Once or twice a year,2018,rv_020,0.5809608203213578,10.28267852911775,0.463875838098726,0.6980458025439895,120,Personally affected by cause,Reasons for volunteering,PR,NA
Frequency of religious attendance,Not at all,2018,rv_020,0.6062233967567109,5.875371242479659,0.5364136443191403,0.6760331491942815,344,Personally affected by cause,Reasons for volunteering,PR,NA
Frequency of religious attendance,At least once a week,2018,rv_020,0.6595270509308238,10.728683045497197,0.520842808221537,0.7982112936401106,92,Personally affected by cause,Reasons for volunteering,QC,NA
Frequency of religious attendance,At least once a month,2018,rv_020,0.6660867673679248,11.116041841371576,0.5209661658715357,0.811207368864314,60,Personally affected by cause,Reasons for volunteering,QC,NA
Frequency of religious attendance,At least 3 times a year,2018,rv_020,0.4781674437148568,16.457078789699683,0.32393318765824364,0.63240169977147,80,Personally affected by cause,Reasons for volunteering,QC,NA
Frequency of religious attendance,Once or twice a year,2018,rv_020,0.6329620932158473,9.30365977305888,0.5175424804126306,0.748381706019064,151,Personally affected by cause,Reasons for volunteering,QC,NA
Frequency of religious attendance,Not at all,2018,rv_020,0.5942855420395761,5.922246760844706,0.5253044993290451,0.663266584750107,395,Personally affected by cause,Reasons for volunteering,QC,NA
immstat,Native-born,2018,rv_020,0.5836738276932089,5.280837164638149,0.5232621235431931,0.6440855318432246,501,Personally affected by cause,Reasons for volunteering,AB,NA
immstat,Naturalized,2018,rv_020,0.4625560090689351,13.267202987167675,0.34227645975555837,0.5828355583823118,99,Personally affected by cause,Reasons for volunteering,AB,NA
immstat,Non-Canadian,2018,rv_020,0.839163689844579,15.407277414793116,0.5857554821546324,1.0925718975345258,11,Personally affected by cause,Reasons for volunteering,AB,...
immstat,Unknown,2018,rv_020,0.4300921765490446,23.840795155064164,0.22912257569401093,0.6310617774040782,42,Personally affected by cause,Reasons for volunteering,AB,*
immstat,Native-born,2018,rv_020,0.6299849666322649,2.8304295439889393,0.5950362988222707,0.6649336344422591,1528,Personally affected by cause,Reasons for volunteering,AT,NA
immstat,Naturalized,2018,rv_020,0.580075552999556,16.78258189572207,0.38926981587532017,0.7708812901237919,43,Personally affected by cause,Reasons for volunteering,AT,*
immstat,Non-Canadian,2018,rv_020,0.733474666116972,19.67033818211642,0.4506970455990878,1.0162522866348562,15,Personally affected by cause,Reasons for volunteering,AT,*
immstat,Unknown,2018,rv_020,0.6172076039258582,8.671683031997148,0.5123058489144479,0.7221093589372685,160,Personally affected by cause,Reasons for volunteering,AT,NA
immstat,Native-born,2018,rv_020,0.5895657630067015,4.063784006788705,0.5426076146838785,0.6365239113295245,684,Personally affected by cause,Reasons for volunteering,BC,NA
immstat,Naturalized,2018,rv_020,0.5145431617744707,8.993244428878727,0.4238475448666387,0.6052387786823026,229,Personally affected by cause,Reasons for volunteering,BC,NA
immstat,Non-Canadian,2018,rv_020,0.22804022827428194,45.46797642862923,0.02482081915772752,0.4312596373908364,31,Personally affected by cause,Reasons for volunteering,BC,...
immstat,Unknown,2018,rv_020,0.7067573774327409,10.65001714600169,0.5592313158292065,0.8542834390362753,59,Personally affected by cause,Reasons for volunteering,BC,NA
immstat,Native-born,2018,rv_020,0.6105235381116112,3.069393740070642,0.5737950453481933,0.6472520308750291,1388,Personally affected by cause,Reasons for volunteering,ON,NA
immstat,Naturalized,2018,rv_020,0.5027906289703978,7.128610902423171,0.4325416241535006,0.573039633787295,419,Personally affected by cause,Reasons for volunteering,ON,NA
immstat,Non-Canadian,2018,rv_020,0.5946275413122758,18.661020814407948,0.37714294198138715,0.8121121406431644,48,Personally affected by cause,Reasons for volunteering,ON,*
immstat,Unknown,2018,rv_020,0.5774750465714805,10.376990542659541,0.46002512408190044,0.6949249690610606,126,Personally affected by cause,Reasons for volunteering,ON,NA
immstat,Native-born,2018,rv_020,0.6295719107352907,3.8193954364614138,0.5824429287346894,0.6767008927358921,739,Personally affected by cause,Reasons for volunteering,PR,NA
immstat,Naturalized,2018,rv_020,0.5669194079725641,12.518230180586679,0.4278241421279686,0.7060146738171597,84,Personally affected by cause,Reasons for volunteering,PR,NA
immstat,Non-Canadian,2018,rv_020,0.5996025115686665,36.4458423548042,0.17129121723517682,1.0279138059021562,13,Personally affected by cause,Reasons for volunteering,PR,...
immstat,Unknown,2018,rv_020,0.5355596861601374,14.536032451511213,0.3829781955685524,0.6881411767517224,81,Personally affected by cause,Reasons for volunteering,PR,NA
immstat,Native-born,2018,rv_020,0.6095507337047545,4.368406991043746,0.5573614852564346,0.6617399821530745,683,Personally affected by cause,Reasons for volunteering,QC,NA
immstat,Naturalized,2018,rv_020,0.5402248188389194,14.27082307782711,0.38912232032054106,0.6913273173572977,78,Personally affected by cause,Reasons for volunteering,QC,NA
immstat,Non-Canadian,2018,rv_020,0.5485186163722126,34.58836751794135,0.176667124883298,0.920370107861127,20,Personally affected by cause,Reasons for volunteering,QC,...
immstat,Unknown,2018,rv_020,0.7331973531216722,12.010321366322167,0.5606041822357758,0.9057905240075687,49,Personally affected by cause,Reasons for volunteering,QC,NA
Age group,15 to 24 years,2018,rv_030,0.36419337275680175,26.082439874910634,0.17801537962768335,0.5503713658859202,33,Friends volunteer,Reasons for volunteering,AB,*
