Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Labour force status,Not in labour force,2018,nv_020,0.3872567249850029,14.502724418503888,0.27717970750446963,0.4973337424655362,121,Gave enough time already,Barriers to volunteering,ON,NA
Labour force status,Unable to determine,2018,nv_020,0.6768620464640023,29.84347027393463,0.2809510392365696,1.072773053691435,8,Gave enough time already,Barriers to volunteering,ON,...
Labour force status,Employed,2018,nv_020,0.2640512642008785,19.440748229743196,0.1634393717193215,0.3646631566824355,123,Gave enough time already,Barriers to volunteering,PR,*
Labour force status,Unemployed,2018,nv_020,0,NA,0,0,2,Gave enough time already,Barriers to volunteering,PR,...
Labour force status,Not in labour force,2018,nv_020,0.2913567591496221,20.865185131195446,0.17220637931595695,0.4105071389832873,93,Gave enough time already,Barriers to volunteering,PR,*
Labour force status,Unable to determine,2018,nv_020,0.17424919005449216,78.92903101023224,-0.09531092324040061,0.44380930334938495,9,Gave enough time already,Barriers to volunteering,PR,...
Labour force status,Employed,2018,nv_020,0.16120570884962435,26.02982567133097,0.07896255274253784,0.24344886495671086,78,Gave enough time already,Barriers to volunteering,QC,*
Labour force status,Unemployed,2018,nv_020,0.25443105105477,94.89072156175594,-0.2187659157172851,0.7276280178268251,5,Gave enough time already,Barriers to volunteering,QC,...
Labour force status,Not in labour force,2018,nv_020,0.4456531934281148,16.857533855511917,0.2984086687283111,0.5928977181279185,70,Gave enough time already,Barriers to volunteering,QC,*
Labour force status,Unable to determine,2018,nv_020,0.3513846106216598,43.577274731874006,0.05126740466027524,0.6515018165830444,16,Gave enough time already,Barriers to volunteering,QC,...
Personal income category,"Less than $25,000",2018,nv_020,0.22173609134097128,42.58481803911522,0.036664706525373764,0.40680747615656876,36,Gave enough time already,Barriers to volunteering,AB,...
Personal income category,"$25,000 to $49,999",2018,nv_020,0.21594470071974387,35.75724537953241,0.06460436370495873,0.36728503773452903,40,Gave enough time already,Barriers to volunteering,AB,...
Personal income category,"$50,000 to $74,999",2018,nv_020,0.13043072084805954,70.960052165813,-0.05097121259348994,0.31183265428960905,38,Gave enough time already,Barriers to volunteering,AB,...
Personal income category,"$75,000 to $99,999",2018,nv_020,0.4262376923860666,38.13325025020044,0.10766850591660582,0.7448068788555274,15,Gave enough time already,Barriers to volunteering,AB,...
Personal income category,"$100,000 to $124,999",2018,nv_020,0.20112282763306225,61.751729649414465,-0.04229847593629313,0.44454413120241765,11,Gave enough time already,Barriers to volunteering,AB,...
Personal income category,"$125,000 and more",2018,nv_020,0.07884754090113774,101.17804184043241,-0.07751132584448439,0.23520640764675987,11,Gave enough time already,Barriers to volunteering,AB,...
Personal income category,"Less than $25,000",2018,nv_020,0.17341626266947155,22.053607936060104,0.09845833643793903,0.24837418890100407,122,Gave enough time already,Barriers to volunteering,AT,*
Personal income category,"$25,000 to $49,999",2018,nv_020,0.24258709156352024,23.96761772077654,0.12863018596492706,0.3565439971621134,102,Gave enough time already,Barriers to volunteering,AT,*
Personal income category,"$50,000 to $74,999",2018,nv_020,0.24078141146197457,25.35195479359092,0.1211397325592865,0.36042309036466263,70,Gave enough time already,Barriers to volunteering,AT,*
Personal income category,"$75,000 to $99,999",2018,nv_020,0.12078178156581038,39.42790550546689,0.027444912345170255,0.21411865078645048,49,Gave enough time already,Barriers to volunteering,AT,...
Personal income category,"$100,000 to $124,999",2018,nv_020,0.2552156085166534,58.93444739819774,-0.039582395165654816,0.5500136121989616,13,Gave enough time already,Barriers to volunteering,AT,...
Personal income category,"$125,000 and more",2018,nv_020,0.4684366971934349,34.753773518769826,0.14935567999977545,0.7875177143870944,16,Gave enough time already,Barriers to volunteering,AT,...
Personal income category,"Less than $25,000",2018,nv_020,0.19246897042218222,27.936269731335027,0.08708435150139088,0.29785358934297357,72,Gave enough time already,Barriers to volunteering,BC,*
Personal income category,"$25,000 to $49,999",2018,nv_020,0.26813921295368426,23.026984556500558,0.14712246139849128,0.38915596450887724,77,Gave enough time already,Barriers to volunteering,BC,*
Personal income category,"$50,000 to $74,999",2018,nv_020,0.19787132636161098,50.14705421506688,0.003390683093743768,0.39235196962947816,32,Gave enough time already,Barriers to volunteering,BC,...
Personal income category,"$75,000 to $99,999",2018,nv_020,0.05481962719838176,74.83382000924472,-0.02558519276589085,0.13522444716265436,22,Gave enough time already,Barriers to volunteering,BC,...
Personal income category,"$100,000 to $124,999",2018,nv_020,0,NA,0,0,4,Gave enough time already,Barriers to volunteering,BC,...
Personal income category,"$125,000 and more",2018,nv_020,0.15188802288897027,63.652121448416445,-0.037601194776182706,0.3413772405541232,17,Gave enough time already,Barriers to volunteering,BC,...
Personal income category,"Less than $25,000",2018,nv_020,0.20977903925643646,21.438095065972455,0.12163430443240011,0.29792377408047277,87,Gave enough time already,Barriers to volunteering,ON,*
Personal income category,"$25,000 to $49,999",2018,nv_020,0.22994308553430282,22.44333792519346,0.12879541288539953,0.3310907581832061,98,Gave enough time already,Barriers to volunteering,ON,*
Personal income category,"$50,000 to $74,999",2018,nv_020,0.17780727120608722,26.327310985332346,0.08605768559711172,0.2695568568150627,77,Gave enough time already,Barriers to volunteering,ON,*
Personal income category,"$75,000 to $99,999",2018,nv_020,0.2456243220744212,29.96142266758503,0.10138559157387406,0.38986305257496834,49,Gave enough time already,Barriers to volunteering,ON,*
Personal income category,"$100,000 to $124,999",2018,nv_020,0.09101647021815054,57.80135490526996,-0.0120947908805773,0.19412773131687838,24,Gave enough time already,Barriers to volunteering,ON,...
Personal income category,"$125,000 and more",2018,nv_020,0.46828792595040064,31.068174328673454,0.1831356877649527,0.7534401641358486,16,Gave enough time already,Barriers to volunteering,ON,*
Personal income category,"Less than $25,000",2018,nv_020,0.22149383872671743,24.872884879356576,0.11351568414523243,0.3294719933082024,70,Gave enough time already,Barriers to volunteering,PR,*
Personal income category,"$25,000 to $49,999",2018,nv_020,0.31998767182118226,21.019791230022243,0.1881590427135929,0.4518163009287716,69,Gave enough time already,Barriers to volunteering,PR,*
Personal income category,"$50,000 to $74,999",2018,nv_020,0.37423015962707296,27.124944467755352,0.17527475850478105,0.5731855607493649,45,Gave enough time already,Barriers to volunteering,PR,*
Personal income category,"$75,000 to $99,999",2018,nv_020,0.07568205137576031,67.421149795781,-0.024326500993932562,0.1756906037454532,25,Gave enough time already,Barriers to volunteering,PR,...
Personal income category,"$100,000 to $124,999",2018,nv_020,0.26298394300972705,81.94820337099071,-0.15940910351959459,0.6853769895390487,6,Gave enough time already,Barriers to volunteering,PR,...
Personal income category,"$125,000 and more",2018,nv_020,0.23875692364338263,63.05005311798786,-0.056288934392966616,0.5338027816797319,12,Gave enough time already,Barriers to volunteering,PR,...
Personal income category,"Less than $25,000",2018,nv_020,0.30812115032999654,21.506628949870628,0.17824125081309425,0.4380010498468988,59,Gave enough time already,Barriers to volunteering,QC,*
Personal income category,"$25,000 to $49,999",2018,nv_020,0.2955701476116283,24.241702357209864,0.15513630669990597,0.43600398852335065,60,Gave enough time already,Barriers to volunteering,QC,*
Personal income category,"$50,000 to $74,999",2018,nv_020,0.17631236462819072,42.413031800057524,0.0297473960600822,0.32287733319629924,28,Gave enough time already,Barriers to volunteering,QC,...
Personal income category,"$75,000 to $99,999",2018,nv_020,0.1910653764083008,53.585512874511366,-0.009602325480877527,0.3917330782974791,15,Gave enough time already,Barriers to volunteering,QC,...
Personal income category,"$100,000 to $124,999",2018,nv_020,0.35310174563387664,83.6092434010996,-0.22552998967951987,0.9317334809472732,3,Gave enough time already,Barriers to volunteering,QC,...
Personal income category,"$125,000 and more",2018,nv_020,0.26957594353711833,97.58676743889642,-0.246032662077585,0.7851845491518217,4,Gave enough time already,Barriers to volunteering,QC,...
Frequency of religious attendance,At least once a week,2018,nv_020,0.24056161225429437,54.92988762820068,-0.018428466299015095,0.49955169080760387,13,Gave enough time already,Barriers to volunteering,AB,...
Frequency of religious attendance,At least once a month,2018,nv_020,0.12769697113724232,77.52091712910415,-0.06632351544176285,0.3217174577162475,15,Gave enough time already,Barriers to volunteering,AB,...
Frequency of religious attendance,At least 3 times a year,2018,nv_020,0.09273323227145988,169.19007422925569,-0.214776149117594,0.4002426136605137,5,Gave enough time already,Barriers to volunteering,AB,...
Frequency of religious attendance,Once or twice a year,2018,nv_020,0.15031517894246774,58.169552311360526,-0.0210594985775851,0.3216898564625206,22,Gave enough time already,Barriers to volunteering,AB,...
Frequency of religious attendance,Not at all,2018,nv_020,0.2161679740277339,29.309528529202776,0.09198894041197668,0.34034700764349113,92,Gave enough time already,Barriers to volunteering,AB,*
Frequency of religious attendance,At least once a week,2018,nv_020,0.20158888662578361,50.53912525140216,0.0019052865129836893,0.4012724867385835,31,Gave enough time already,Barriers to volunteering,AT,...
Frequency of religious attendance,At least once a month,2018,nv_020,0.4591258010260356,27.59299730946669,0.21082468664972492,0.7074269154023463,31,Gave enough time already,Barriers to volunteering,AT,*
Frequency of religious attendance,At least 3 times a year,2018,nv_020,0.2220888243447709,33.35908524197653,0.07688136417184871,0.3672962845176931,34,Gave enough time already,Barriers to volunteering,AT,...
Frequency of religious attendance,Once or twice a year,2018,nv_020,0.2781058270469302,33.28707456129589,0.09666550486018899,0.45954614923367143,56,Gave enough time already,Barriers to volunteering,AT,*
Frequency of religious attendance,Not at all,2018,nv_020,0.17877261747913567,17.322651651531118,0.1180761435740812,0.23946909138419015,196,Gave enough time already,Barriers to volunteering,AT,*
Frequency of religious attendance,At least once a week,2018,nv_020,0.22798337769620491,67.79964935512018,-0.07497203942995029,0.5309387948223601,13,Gave enough time already,Barriers to volunteering,BC,...
Frequency of religious attendance,At least once a month,2018,nv_020,0.09740288251127291,126.89018498584974,-0.1448382738570429,0.3396440388795887,10,Gave enough time already,Barriers to volunteering,BC,...
Frequency of religious attendance,At least 3 times a year,2018,nv_020,0.08377781708054688,122.08312893820934,-0.11668451698753562,0.2842401511486294,11,Gave enough time already,Barriers to volunteering,BC,...
Frequency of religious attendance,Once or twice a year,2018,nv_020,0.2042831948304356,45.55979091596193,0.021867393800440615,0.3866989958604306,19,Gave enough time already,Barriers to volunteering,BC,...
Frequency of religious attendance,Not at all,2018,nv_020,0.21933414006569804,18.99820984012036,0.13766330285989226,0.3010049772715038,159,Gave enough time already,Barriers to volunteering,BC,*
Frequency of religious attendance,At least once a week,2018,nv_020,0.12085216525832543,51.56479717130931,-0.0012872511894727046,0.24299158170612356,38,Gave enough time already,Barriers to volunteering,ON,...
Frequency of religious attendance,At least once a month,2018,nv_020,0.20210325499308768,49.92632022330376,0.004337561242540561,0.39986894874363477,19,Gave enough time already,Barriers to volunteering,ON,...
Frequency of religious attendance,At least 3 times a year,2018,nv_020,0.29058710286488204,34.34243936818021,0.0949930857751666,0.48618111995459745,36,Gave enough time already,Barriers to volunteering,ON,...
Frequency of religious attendance,Once or twice a year,2018,nv_020,0.1857998536857005,32.34068479439608,0.06802768555996806,0.30357202181143295,51,Gave enough time already,Barriers to volunteering,ON,*
Frequency of religious attendance,Not at all,2018,nv_020,0.21353669105820744,16.08694616113348,0.14620892449584366,0.2808644576205712,195,Gave enough time already,Barriers to volunteering,ON,NA
Frequency of religious attendance,At least once a week,2018,nv_020,0.30088946090829455,31.93581489592885,0.11255357918492895,0.4892253426316602,29,Gave enough time already,Barriers to volunteering,PR,*
Frequency of religious attendance,At least once a month,2018,nv_020,0.41363318899453927,40.83978545663251,0.08254253532770844,0.74472384266137,19,Gave enough time already,Barriers to volunteering,PR,...
Frequency of religious attendance,At least 3 times a year,2018,nv_020,0.388557012234423,39.97960541473242,0.08408922881110908,0.6930247956577369,20,Gave enough time already,Barriers to volunteering,PR,...
Frequency of religious attendance,Once or twice a year,2018,nv_020,0.3578689365118674,30.70182693413594,0.14252318259708624,0.5732146904266486,23,Gave enough time already,Barriers to volunteering,PR,*
Frequency of religious attendance,Not at all,2018,nv_020,0.20991570644430332,20.183912730575212,0.1268735945175191,0.2929578183710876,128,Gave enough time already,Barriers to volunteering,PR,*
Frequency of religious attendance,At least once a week,2018,nv_020,0.7236586809221458,23.31280105703677,0.39300274402812946,1.0543146178161622,9,Gave enough time already,Barriers to volunteering,QC,...
Frequency of religious attendance,At least once a month,2018,nv_020,0.1165235496743165,99.59422628665325,-0.11093169707551082,0.3439787964241438,8,Gave enough time already,Barriers to volunteering,QC,...
Frequency of religious attendance,At least 3 times a year,2018,nv_020,0.34299464347094605,40.85583679260027,0.06833836021939488,0.6176509267224972,16,Gave enough time already,Barriers to volunteering,QC,...
Frequency of religious attendance,Once or twice a year,2018,nv_020,0.3333660847293172,32.83842961510802,0.11880454071530952,0.5479276287433249,28,Gave enough time already,Barriers to volunteering,QC,*
Frequency of religious attendance,Not at all,2018,nv_020,0.20710004549705957,20.71190597890587,0.12302863161438596,0.2911714593797332,94,Gave enough time already,Barriers to volunteering,QC,*
Immigration status,Native-born,2018,nv_020,0.19589110574168972,25.005535302306875,0.09988497549265712,0.2918972359907223,129,Gave enough time already,Barriers to volunteering,AB,*
Immigration status,Naturalized,2018,nv_020,0.20527038405094625,52.72953464120673,-0.006872429505352995,0.4174131976072455,19,Gave enough time already,Barriers to volunteering,AB,...
Immigration status,Non-Canadian,2018,nv_020,0.6644540412081056,54.49334478336591,-0.04521605213875013,1.3741241345549613,2,Gave enough time already,Barriers to volunteering,AB,...
Immigration status,Unknown,2018,nv_020,1,0,1,1,1,Gave enough time already,Barriers to volunteering,AB,...
Immigration status,Native-born,2018,nv_020,0.20315205386946691,14.028186007331453,0.14729592618851564,0.2590081815504182,326,Gave enough time already,Barriers to volunteering,AT,NA
Immigration status,Naturalized,2018,nv_020,0.32429466968765375,47.40701579558757,0.02297289309292566,0.6256164462823819,12,Gave enough time already,Barriers to volunteering,AT,...
Immigration status,Unknown,2018,nv_020,0.2079479050568156,47.210250368054716,0.015532896632321908,0.40036291348130926,34,Gave enough time already,Barriers to volunteering,AT,...
Immigration status,Native-born,2018,nv_020,0.19034673918633999,19.949884096708416,0.11591915729065803,0.2647743210820219,162,Gave enough time already,Barriers to volunteering,BC,*
Immigration status,Naturalized,2018,nv_020,0.26482311247636625,31.127382517015224,0.10325837502147542,0.4263878499312571,47,Gave enough time already,Barriers to volunteering,BC,*
Immigration status,Non-Canadian,2018,nv_020,0,NA,0,0,3,Gave enough time already,Barriers to volunteering,BC,...
Immigration status,Unknown,2018,nv_020,0.21946862229561317,65.26203576733099,-0.06125641315123334,0.5001936577424597,12,Gave enough time already,Barriers to volunteering,BC,...
Immigration status,Native-born,2018,nv_020,0.206858801618797,14.53947746979891,0.14791055466947647,0.2658070485681175,261,Gave enough time already,Barriers to volunteering,ON,NA
Immigration status,Naturalized,2018,nv_020,0.23366387890654125,24.89981353798159,0.1196295088528014,0.3476982489602811,70,Gave enough time already,Barriers to volunteering,ON,*
Immigration status,Non-Canadian,2018,nv_020,0.11688921062068491,103.21934725792647,-0.11958491325847259,0.3533633344998424,9,Gave enough time already,Barriers to volunteering,ON,...
Immigration status,Unknown,2018,nv_020,0.4937183745876536,36.873901509352706,0.1369006060474694,0.8505361431278378,11,Gave enough time already,Barriers to volunteering,ON,...
Immigration status,Native-born,2018,nv_020,0.2803026420521066,14.698865550166978,0.1995495612981245,0.36105572280608866,206,Gave enough time already,Barriers to volunteering,PR,NA
Immigration status,Naturalized,2018,nv_020,0.1815260281936715,66.7205205819086,-0.05585522735475973,0.41890728374210273,12,Gave enough time already,Barriers to volunteering,PR,...
Immigration status,Non-Canadian,2018,nv_020,0,NA,0,0,3,Gave enough time already,Barriers to volunteering,PR,...
Immigration status,Unknown,2018,nv_020,0.18930343765644236,108.45276178220422,-0.21308658851917722,0.5916934638320619,6,Gave enough time already,Barriers to volunteering,PR,...
Immigration status,Native-born,2018,nv_020,0.2792823108522605,16.189347083554605,0.19066453326682664,0.3679000884376944,133,Gave enough time already,Barriers to volunteering,QC,NA
Immigration status,Naturalized,2018,nv_020,0.22282821828507865,44.05259353186749,0.030434999440746652,0.4152214371294106,18,Gave enough time already,Barriers to volunteering,QC,...
Immigration status,Non-Canadian,2018,nv_020,0.2826439773368523,103.97238916235155,-0.29333396301766557,0.8586219176913702,3,Gave enough time already,Barriers to volunteering,QC,...
Immigration status,Unknown,2018,nv_020,0.4152216986350118,38.55158512064395,0.10148135247965878,0.7289620447903649,15,Gave enough time already,Barriers to volunteering,QC,...
Age group,15 to 24 years,2018,nv_030,0,NA,0,0,14,Dissatisfied with previous experience,Barriers to volunteering,AB,...
Age group,25 to 34 years,2018,nv_030,0.007591134880778053,130.53376049293624,-0.011830136137234076,0.027012405898790184,20,Dissatisfied with previous experience,Barriers to volunteering,AB,...
Age group,35 to 44 years,2018,nv_030,0.1520388406401716,53.19582911823646,-0.006479757336042252,0.3105574386163854,21,Dissatisfied with previous experience,Barriers to volunteering,AB,...
Age group,45 to 54 years,2018,nv_030,0.11016153442272471,78.20689066481505,-0.05869702783465165,0.2790200966801011,25,Dissatisfied with previous experience,Barriers to volunteering,AB,...
Age group,55 to 64 years,2018,nv_030,0.11786504788163252,48.83152601614667,0.0050587297825734345,0.2306713659806916,32,Dissatisfied with previous experience,Barriers to volunteering,AB,...
Age group,65 to 74 years,2018,nv_030,0.23791554650049246,46.37277623951771,0.02167655374105254,0.4541545392599324,23,Dissatisfied with previous experience,Barriers to volunteering,AB,...
Age group,75 years and over,2018,nv_030,0.15184073798858183,72.67299649533656,-0.06443582763173814,0.3681173036089018,16,Dissatisfied with previous experience,Barriers to volunteering,AB,...
Age group,15 to 24 years,2018,nv_030,0,NA,0,0,28,Dissatisfied with previous experience,Barriers to volunteering,AT,NA
Age group,25 to 34 years,2018,nv_030,0.10557275686861793,65.37250512843129,-0.029695247064793498,0.24084076080202937,52,Dissatisfied with previous experience,Barriers to volunteering,AT,...
Age group,35 to 44 years,2018,nv_030,0.04050130104693764,83.72214868818705,-0.02595825430770453,0.1069608564015798,43,Dissatisfied with previous experience,Barriers to volunteering,AT,...
Age group,45 to 54 years,2018,nv_030,0.09330158567084458,63.33152503275209,-0.02251134768699041,0.20911451902867956,62,Dissatisfied with previous experience,Barriers to volunteering,AT,...
Age group,55 to 64 years,2018,nv_030,0.09057060076741681,40.16798978326748,0.019266347284599625,0.161874854250234,82,Dissatisfied with previous experience,Barriers to volunteering,AT,...
Age group,65 to 74 years,2018,nv_030,0.1635187904267325,33.987034023512315,0.054593425595799674,0.27244415525766535,65,Dissatisfied with previous experience,Barriers to volunteering,AT,...
Age group,75 years and over,2018,nv_030,0.019138509581837295,97.9788402439819,-0.017614126934836733,0.05589114609851133,37,Dissatisfied with previous experience,Barriers to volunteering,AT,...
Age group,15 to 24 years,2018,nv_030,0,NA,0,0,21,Dissatisfied with previous experience,Barriers to volunteering,BC,NA
Age group,25 to 34 years,2018,nv_030,0.05005436326044826,98.26079850075774,-0.046344146729165,0.1464528732500615,37,Dissatisfied with previous experience,Barriers to volunteering,BC,...
Age group,35 to 44 years,2018,nv_030,0.12964376246461404,70.79907292318852,-0.050254632377688235,0.3095421573069163,27,Dissatisfied with previous experience,Barriers to volunteering,BC,...
Age group,45 to 54 years,2018,nv_030,0.05708627706191555,88.39007423620681,-0.04181076688878006,0.15598332101261114,29,Dissatisfied with previous experience,Barriers to volunteering,BC,...
Age group,55 to 64 years,2018,nv_030,0.22735258799358107,53.321707985673974,-0.010250480726952865,0.464955656714115,30,Dissatisfied with previous experience,Barriers to volunteering,BC,...
Age group,65 to 74 years,2018,nv_030,0.11823910888011811,56.4436534636469,-0.012565894337689301,0.24904411209792554,41,Dissatisfied with previous experience,Barriers to volunteering,BC,...
Age group,75 years and over,2018,nv_030,0.1077391867846043,51.77007734803506,-0.0015810586450854258,0.21705943221429402,40,Dissatisfied with previous experience,Barriers to volunteering,BC,...
Age group,15 to 24 years,2018,nv_030,0.11003507033480787,60.6456318835617,-0.020756195149043102,0.24082633581865887,23,Dissatisfied with previous experience,Barriers to volunteering,ON,...
Age group,25 to 34 years,2018,nv_030,0.010423361669449148,99.9182266524141,-0.00998934598521992,0.030836069324118216,59,Dissatisfied with previous experience,Barriers to volunteering,ON,...
Age group,35 to 44 years,2018,nv_030,0.11282104535162761,43.48054852249669,0.016674601736858974,0.20896748896639625,54,Dissatisfied with previous experience,Barriers to volunteering,ON,...
Age group,45 to 54 years,2018,nv_030,0.14878101688871193,42.76833727120473,0.02406622108141683,0.27349581269600703,47,Dissatisfied with previous experience,Barriers to volunteering,ON,...
Age group,55 to 64 years,2018,nv_030,0.03719063657502913,56.797328313591855,-0.004210247056610279,0.07859152020666854,63,Dissatisfied with previous experience,Barriers to volunteering,ON,...
Age group,65 to 74 years,2018,nv_030,0.08194488670671403,44.24116055984717,0.01088958934740518,0.1530001840660229,54,Dissatisfied with previous experience,Barriers to volunteering,ON,...
Age group,75 years and over,2018,nv_030,0.09563365194984515,56.499453005613795,-0.010268082917438623,0.2015353868171289,45,Dissatisfied with previous experience,Barriers to volunteering,ON,...
Age group,15 to 24 years,2018,nv_030,0,NA,0,0,16,Dissatisfied with previous experience,Barriers to volunteering,PR,NA
Age group,25 to 34 years,2018,nv_030,0.029990361460460715,76.90483171352435,-0.01521432042007025,0.07519504334099168,33,Dissatisfied with previous experience,Barriers to volunteering,PR,...
Age group,35 to 44 years,2018,nv_030,0.026013105623987925,106.34705544828998,-0.028207674887197207,0.08023388613517306,20,Dissatisfied with previous experience,Barriers to volunteering,PR,...
Age group,45 to 54 years,2018,nv_030,0.18069480171152588,42.6435594520133,0.02967037429049224,0.3317192291325595,36,Dissatisfied with previous experience,Barriers to volunteering,PR,...
Age group,55 to 64 years,2018,nv_030,0.043215582356974744,81.15046871580553,-0.02551966396979724,0.11195082868374673,43,Dissatisfied with previous experience,Barriers to volunteering,PR,...
Age group,65 to 74 years,2018,nv_030,0.13362612233850238,48.61872165902918,0.006292529698462779,0.260959714978542,38,Dissatisfied with previous experience,Barriers to volunteering,PR,...
Age group,75 years and over,2018,nv_030,0.019777938313014845,113.87722974855434,-0.024365484300719338,0.06392136092674902,38,Dissatisfied with previous experience,Barriers to volunteering,PR,...
Age group,15 to 24 years,2018,nv_030,0.05148645515001664,98.76362752309579,-0.04817749941462646,0.15115040971465973,18,Dissatisfied with previous experience,Barriers to volunteering,QC,...
Age group,25 to 34 years,2018,nv_030,0.022653265131690057,108.25534863577133,-0.02541165909338421,0.07071818935676433,20,Dissatisfied with previous experience,Barriers to volunteering,QC,...
Age group,35 to 44 years,2018,nv_030,0.14237953849904522,50.21776836001942,0.0022424530005850096,0.28251662399750543,23,Dissatisfied with previous experience,Barriers to volunteering,QC,...
Age group,45 to 54 years,2018,nv_030,0.0375595351591356,110.05462152396058,-0.04345754446612779,0.11857661478439899,15,Dissatisfied with previous experience,Barriers to volunteering,QC,...
Age group,55 to 64 years,2018,nv_030,0.20245309513451257,36.179401983515916,0.05889294766548592,0.3460132426035392,48,Dissatisfied with previous experience,Barriers to volunteering,QC,...
Age group,65 to 74 years,2018,nv_030,0.0932107896210866,59.99665973355432,-0.016396982429859097,0.2028185616720323,22,Dissatisfied with previous experience,Barriers to volunteering,QC,...
Age group,75 years and over,2018,nv_030,0.020379772627414104,114.17899984438282,-0.02522745360452168,0.06598699885934989,22,Dissatisfied with previous experience,Barriers to volunteering,QC,...
Gender,Male gender,2018,nv_030,0.08406192933191323,36.61796392952937,0.023730774707404444,0.144393083956422,69,Dissatisfied with previous experience,Barriers to volunteering,AB,...
Gender,Female gender,2018,nv_030,0.07159500512407939,46.22787370814893,0.0067263739641024445,0.13646363628405633,82,Dissatisfied with previous experience,Barriers to volunteering,AB,...
Gender,Male gender,2018,nv_030,0.09793767982956418,34.66004049944632,0.03140623297641329,0.16446912668271507,165,Dissatisfied with previous experience,Barriers to volunteering,AT,...
Gender,Female gender,2018,nv_030,0.03966882213759743,29.674254836761595,0.01659724844213783,0.06274039583305704,204,Dissatisfied with previous experience,Barriers to volunteering,AT,*
Gender,Male gender,2018,nv_030,0.10742398572582357,35.98114619814869,0.03166671035157767,0.18318126110006946,93,Dissatisfied with previous experience,Barriers to volunteering,BC,...
Gender,Female gender,2018,nv_030,0.05262499316558002,46.616673263087954,0.004543115304911249,0.10070687102624878,132,Dissatisfied with previous experience,Barriers to volunteering,BC,...
Gender,Male gender,2018,nv_030,0.08536568250425387,32.2140859800728,0.03146711517685908,0.13926424983164867,150,Dissatisfied with previous experience,Barriers to volunteering,ON,*
Gender,Female gender,2018,nv_030,0.07082761820335154,32.901138843267695,0.025154395186214366,0.1165008412204887,195,Dissatisfied with previous experience,Barriers to volunteering,ON,*
Gender,Male gender,2018,nv_030,0.07539329632328556,34.53366239897292,0.02436354383366123,0.1264230488129099,92,Dissatisfied with previous experience,Barriers to volunteering,PR,...
Gender,Female gender,2018,nv_030,0.052577260916259895,45.61674393714198,0.005569417128879824,0.09958510470363996,132,Dissatisfied with previous experience,Barriers to volunteering,PR,...
Gender,Male gender,2018,nv_030,0.13434200670799734,31.09716420282164,0.0524614646478906,0.2162225487681041,88,Dissatisfied with previous experience,Barriers to volunteering,QC,*
Gender,Female gender,2018,nv_030,0.047280744163141104,52.505723646297476,-0.0013755516112720842,0.09593703993755429,80,Dissatisfied with previous experience,Barriers to volunteering,QC,...
Education,Less than High School,2018,nv_030,0,NA,0,0,7,Dissatisfied with previous experience,Barriers to volunteering,AB,...
Education,Graduated from High school,2018,nv_030,0.054813215079495964,67.4883185431565,-0.01769078632331024,0.12731721648230215,40,Dissatisfied with previous experience,Barriers to volunteering,AB,...
Education,Post-secondary diploma,2018,nv_030,0.1181181441790564,42.29914768665799,0.02019252584630242,0.2160437625118104,54,Dissatisfied with previous experience,Barriers to volunteering,AB,...
Education,University Diploma,2018,nv_030,0.07830247912521805,49.680937813411305,0.002057124494550741,0.15454783375588538,46,Dissatisfied with previous experience,Barriers to volunteering,AB,...
Education,Less than High School,2018,nv_030,0.09920584250159166,70.88455335859561,-0.03862199682423355,0.23703368182741685,25,Dissatisfied with previous experience,Barriers to volunteering,AT,...
Education,Graduated from High school,2018,nv_030,0.02967030748927238,55.1145594786751,-0.002380315728797114,0.06172093070734187,84,Dissatisfied with previous experience,Barriers to volunteering,AT,...
Education,Post-secondary diploma,2018,nv_030,0.08239682542634169,37.06741690479827,0.022534870821700095,0.1422587800309833,128,Dissatisfied with previous experience,Barriers to volunteering,AT,...
Education,University Diploma,2018,nv_030,0.048085552093246935,44.05735054765852,0.006563283401640689,0.08960782078485319,95,Dissatisfied with previous experience,Barriers to volunteering,AT,...
Education,Less than High School,2018,nv_030,0.06278030980513818,82.83928207717007,-0.039151062687218074,0.16471168229749444,24,Dissatisfied with previous experience,Barriers to volunteering,BC,...
Education,Graduated from High school,2018,nv_030,0.09551950518495655,54.10893000454092,-0.005780414485418814,0.19681942485533194,52,Dissatisfied with previous experience,Barriers to volunteering,BC,...
Education,Post-secondary diploma,2018,nv_030,0.10070834170787824,51.000009835243645,4.211372261074542e-5,0.2013745696931457,75,Dissatisfied with previous experience,Barriers to volunteering,BC,...
Education,University Diploma,2018,nv_030,0.06055495226477479,59.281284745688154,-0.009803352073320885,0.13091325660287045,62,Dissatisfied with previous experience,Barriers to volunteering,BC,...
Education,Less than High School,2018,nv_030,0.015678097066794502,109.06588294336572,-0.017836218877919037,0.04919241301150804,26,Dissatisfied with previous experience,Barriers to volunteering,ON,...
Education,Graduated from High school,2018,nv_030,0.06550024971110047,49.17571585398588,0.002369385080968567,0.12863111434123237,76,Dissatisfied with previous experience,Barriers to volunteering,ON,...
Education,Post-secondary diploma,2018,nv_030,0.10302739370052193,33.04386282342812,0.03630192775503789,0.16975285964600595,118,Dissatisfied with previous experience,Barriers to volunteering,ON,*
