Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Immigration status,Native-born,2018,SecTopDonorFlag,0.2832487587602369,2.7069252878297845,0.2682210636371796,0.2982764538832942,7681,Top secular donors,Likelihood of being a top donor,CA (without QC),
Immigration status,Naturalized,2018,SecTopDonorFlag,0.280040670064686,5.808558157314101,0.248159258541584,0.31192208158778806,1457,Top secular donors,Likelihood of being a top donor,CA (without QC),
Immigration status,Non-Canadian,2018,SecTopDonorFlag,0.18819740041595218,19.5420742359078,0.11611448061016355,0.2602803202217408,153,Top secular donors,Likelihood of being a top donor,CA (without QC),*
Immigration status,Unknown,2018,SecTopDonorFlag,0.3018283533566389,7.6163118641648975,0.25677233146204187,0.3468843752512359,809,Top secular donors,Likelihood of being a top donor,CA (without QC),
Age group,15 to 24 years,2018,TopDonorFlag,0.16320689688183235,37.76489245749595,0.04240469487377703,0.2840090988898877,42,Top donors,Likelihood of being a top donor,AB,...
Age group,25 to 34 years,2018,TopDonorFlag,0.3315639421811143,13.316859122917382,0.24502388236224779,0.41810400199998077,132,Top donors,Likelihood of being a top donor,AB,
Age group,35 to 44 years,2018,TopDonorFlag,0.3329632007850655,13.529895882077641,0.24466765745817676,0.4212587441119543,183,Top donors,Likelihood of being a top donor,AB,
Age group,45 to 54 years,2018,TopDonorFlag,0.3090038376296492,14.53970539677295,0.2209460903352488,0.39706158492404964,173,Top donors,Likelihood of being a top donor,AB,
Age group,55 to 64 years,2018,TopDonorFlag,0.3898576853599844,9.899910880477904,0.314211771110741,0.46550359960922777,252,Top donors,Likelihood of being a top donor,AB,
Age group,65 to 74 years,2018,TopDonorFlag,0.49597180264403895,9.684822875574554,0.40182691103651946,0.5901166942515584,139,Top donors,Likelihood of being a top donor,AB,
Age group,75 years and over,2018,TopDonorFlag,0.39851783154090387,14.242444940074522,0.2872728575731278,0.5097628055086799,92,Top donors,Likelihood of being a top donor,AB,
Age group,15 to 24 years,2018,TopDonorFlag,0.027895374648182578,52.4695624522891,-7.917970123830879e-4,0.05658254630874825,107,Top donors,Likelihood of being a top donor,AT,...
Age group,25 to 34 years,2018,TopDonorFlag,0.173305014716819,16.423176247421654,0.11752015129098743,0.22908987814265058,261,Top donors,Likelihood of being a top donor,AT,
Age group,35 to 44 years,2018,TopDonorFlag,0.16961634981061746,12.854697279464586,0.12688194520268012,0.2123507544185548,461,Top donors,Likelihood of being a top donor,AT,
Age group,45 to 54 years,2018,TopDonorFlag,0.2075838290274933,10.621966405882938,0.16436763336646437,0.25080002468852225,548,Top donors,Likelihood of being a top donor,AT,
Age group,55 to 64 years,2018,TopDonorFlag,0.23740107473106167,7.922911798135254,0.20053595974146465,0.2742661897206587,755,Top donors,Likelihood of being a top donor,AT,
Age group,65 to 74 years,2018,TopDonorFlag,0.3327585458353673,6.295387098563841,0.29170036071779615,0.37381673095293844,700,Top donors,Likelihood of being a top donor,AT,
Age group,75 years and over,2018,TopDonorFlag,0.40030045015735133,8.338314923494723,0.33488016043101404,0.4657207398836886,380,Top donors,Likelihood of being a top donor,AT,
Age group,15 to 24 years,2018,TopDonorFlag,0.12736690789332059,46.91002956762509,0.010263265601600735,0.24447055018504044,49,Top donors,Likelihood of being a top donor,BC,...
Age group,25 to 34 years,2018,TopDonorFlag,0.19176610716826423,19.275908144702512,0.11931670747341228,0.2642155068631162,162,Top donors,Likelihood of being a top donor,BC,*
Age group,35 to 44 years,2018,TopDonorFlag,0.2408386825790314,14.51353059509185,0.17232971754386234,0.30934764761420047,228,Top donors,Likelihood of being a top donor,BC,
Age group,45 to 54 years,2018,TopDonorFlag,0.3012441223161518,13.227569098765665,0.22314489954080347,0.3793433450915001,247,Top donors,Likelihood of being a top donor,BC,
Age group,55 to 64 years,2018,TopDonorFlag,0.41213179428575675,8.792707907572554,0.34110751146066504,0.48315607711084846,314,Top donors,Likelihood of being a top donor,BC,
Age group,65 to 74 years,2018,TopDonorFlag,0.3029553240239928,10.395610688735559,0.24122810844609685,0.3646825396018887,333,Top donors,Likelihood of being a top donor,BC,
Age group,75 years and over,2018,TopDonorFlag,0.39927561437357706,9.831038328436373,0.32234126826329235,0.47620996048386177,199,Top donors,Likelihood of being a top donor,BC,
Age group,15 to 24 years,2018,TopDonorFlag,0.10889486516707439,35.62584954204772,0.03285860956285054,0.18493112077129825,99,Top donors,Likelihood of being a top donor,ON,...
Age group,25 to 34 years,2018,TopDonorFlag,0.1845714512167898,13.563146124489423,0.1355063093769093,0.2336365930566703,375,Top donors,Likelihood of being a top donor,ON,
Age group,35 to 44 years,2018,TopDonorFlag,0.2597047710163873,9.135245557719475,0.21320527509861575,0.3062042669341588,510,Top donors,Likelihood of being a top donor,ON,
Age group,45 to 54 years,2018,TopDonorFlag,0.3136872961693035,7.707070780140576,0.266303007072343,0.36107158526626404,552,Top donors,Likelihood of being a top donor,ON,
Age group,55 to 64 years,2018,TopDonorFlag,0.3103787435757418,7.169604836942933,0.2667638033772215,0.3539936837742621,687,Top donors,Likelihood of being a top donor,ON,
Age group,65 to 74 years,2018,TopDonorFlag,0.3265849168599092,7.08508647493277,0.2812336556190108,0.3719361781008076,648,Top donors,Likelihood of being a top donor,ON,
Age group,75 years and over,2018,TopDonorFlag,0.40245991899282435,7.214310005708259,0.34555294052958796,0.45936689745606074,418,Top donors,Likelihood of being a top donor,ON,
Age group,15 to 24 years,2018,TopDonorFlag,0.2648180166622111,25.096076393376293,0.13456090395186016,0.39507512937256206,65,Top donors,Likelihood of being a top donor,PR,*
Age group,25 to 34 years,2018,TopDonorFlag,0.264546664508314,15.257063256632945,0.1854384963493811,0.3436548326672469,209,Top donors,Likelihood of being a top donor,PR,
Age group,35 to 44 years,2018,TopDonorFlag,0.27032221902910314,14.620910178306229,0.1928574475695647,0.3477869904886416,234,Top donors,Likelihood of being a top donor,PR,
Age group,45 to 54 years,2018,TopDonorFlag,0.3228713051964393,13.082026618557618,0.24008613064601556,0.40565647974686303,230,Top donors,Likelihood of being a top donor,PR,
Age group,55 to 64 years,2018,TopDonorFlag,0.3449550618138798,9.226220977468804,0.28257662815251006,0.40733349547524955,339,Top donors,Likelihood of being a top donor,PR,
Age group,65 to 74 years,2018,TopDonorFlag,0.3728696935595192,8.154531894229583,0.31327546359055686,0.43246392352848156,319,Top donors,Likelihood of being a top donor,PR,
Age group,75 years and over,2018,TopDonorFlag,0.4677708440558531,8.946860655579275,0.38574477234586185,0.5497969157658443,203,Top donors,Likelihood of being a top donor,PR,
Age group,15 to 24 years,2018,TopDonorFlag,0,NA,0,0,44,Top donors,Likelihood of being a top donor,QC,
Age group,25 to 34 years,2018,TopDonorFlag,0.08479473830716643,26.629512389653197,0.0405379178787404,0.12905155873559246,154,Top donors,Likelihood of being a top donor,QC,*
Age group,35 to 44 years,2018,TopDonorFlag,0.12344751642666134,17.372262401376513,0.08141486089678383,0.16548017195653886,254,Top donors,Likelihood of being a top donor,QC,*
Age group,45 to 54 years,2018,TopDonorFlag,0.13617467307698797,20.92509346364401,0.08032613120017233,0.1920232149538036,204,Top donors,Likelihood of being a top donor,QC,*
Age group,55 to 64 years,2018,TopDonorFlag,0.14908958087128432,16.263206763767617,0.10156683040037279,0.19661233134219586,354,Top donors,Likelihood of being a top donor,QC,
Age group,65 to 74 years,2018,TopDonorFlag,0.1465418389036176,17.15621358484682,0.09726632385741313,0.19581735394982208,300,Top donors,Likelihood of being a top donor,QC,*
Age group,75 years and over,2018,TopDonorFlag,0.18634595840528972,17.98700488223329,0.12065177456655639,0.25204014224402305,199,Top donors,Likelihood of being a top donor,QC,*
Gender,Male gender,2018,TopDonorFlag,0.33942081602047247,8.432187513506804,0.2833254714577599,0.39551616058318506,455,Top donors,Likelihood of being a top donor,AB,
Gender,Female gender,2018,TopDonorFlag,0.3381107783726001,7.0382299805670065,0.29146948765795117,0.38475206908724907,558,Top donors,Likelihood of being a top donor,AB,
Gender,Male gender,2018,TopDonorFlag,0.23044549567943232,6.191950195549801,0.2024786317586606,0.25841235960020403,1334,Top donors,Likelihood of being a top donor,AT,
Gender,Female gender,2018,TopDonorFlag,0.22301962833880756,5.173423981262485,0.20040605204282566,0.24563320463478946,1878,Top donors,Likelihood of being a top donor,AT,
Gender,Male gender,2018,TopDonorFlag,0.2942705512424366,8.52765094288202,0.24508649876975638,0.3434546037151169,609,Top donors,Likelihood of being a top donor,BC,
Gender,Female gender,2018,TopDonorFlag,0.2828143968897368,6.65045350785011,0.2459505319261826,0.319678261853291,923,Top donors,Likelihood of being a top donor,BC,
Gender,Male gender,2018,TopDonorFlag,0.2885275432633469,5.913635841927746,0.2550857200799678,0.32196936644672597,1400,Top donors,Likelihood of being a top donor,ON,
Gender,Female gender,2018,TopDonorFlag,0.25920817632764337,4.805607979992301,0.23479382849472594,0.28362252416056083,1889,Top donors,Likelihood of being a top donor,ON,
Gender,Male gender,2018,TopDonorFlag,0.3150006842545195,7.3733123341902544,0.26947859151137943,0.36052277699765956,678,Top donors,Likelihood of being a top donor,PR,
Gender,Female gender,2018,TopDonorFlag,0.32404999990829286,6.1896537795928595,0.28473787907950743,0.3633621207370783,921,Top donors,Likelihood of being a top donor,PR,
Gender,Male gender,2018,TopDonorFlag,0.13364219445584627,10.59823334659784,0.10588182979726327,0.16140255911442927,673,Top donors,Likelihood of being a top donor,QC,
Gender,Female gender,2018,TopDonorFlag,0.11233830995739069,10.936609616801233,0.08825818771952054,0.13641843219526084,836,Top donors,Likelihood of being a top donor,QC,
Education,Less than High School,2018,TopDonorFlag,0.23720126117969337,29.67206831391663,0.09925405633146026,0.3751484660279265,60,Top donors,Likelihood of being a top donor,AB,*
Education,Graduated from High school,2018,TopDonorFlag,0.23069281652293822,16.342965058006637,0.15679816344395678,0.3045874696019196,202,Top donors,Likelihood of being a top donor,AB,
Education,Post-secondary diploma,2018,TopDonorFlag,0.3753782284096554,8.866579317485836,0.3101443387291832,0.4406121180901276,361,Top donors,Likelihood of being a top donor,AB,
Education,University Diploma,2018,TopDonorFlag,0.4130088230110948,8.617130809446126,0.343254664138183,0.4827629818840066,302,Top donors,Likelihood of being a top donor,AB,
Education,Less than High School,2018,TopDonorFlag,0.10777602886772895,19.38710073192977,0.06682327272639899,0.14872878500905892,269,Top donors,Likelihood of being a top donor,AT,*
Education,Graduated from High school,2018,TopDonorFlag,0.163897527305439,10.173460390912028,0.1312169897856977,0.19657806482518028,670,Top donors,Likelihood of being a top donor,AT,
Education,Post-secondary diploma,2018,TopDonorFlag,0.1967290494859227,7.440727728567034,0.16803895372977118,0.22541914524207424,1045,Top donors,Likelihood of being a top donor,AT,
Education,University Diploma,2018,TopDonorFlag,0.34547475989386944,5.80893384903148,0.30614141814255846,0.3848081016451804,843,Top donors,Likelihood of being a top donor,AT,
Education,Less than High School,2018,TopDonorFlag,0.24761443462687088,24.79241479009048,0.12729303408431916,0.36793583516942263,98,Top donors,Likelihood of being a top donor,BC,*
Education,Graduated from High school,2018,TopDonorFlag,0.19678218603672465,15.217110757374943,0.13809192063195688,0.25547245144149244,289,Top donors,Likelihood of being a top donor,BC,
Education,Post-secondary diploma,2018,TopDonorFlag,0.24843033437601833,9.742839677194668,0.20099103449226702,0.29586963425976964,469,Top donors,Likelihood of being a top donor,BC,
Education,University Diploma,2018,TopDonorFlag,0.3815716820331259,6.953477309014978,0.3295689369708404,0.43357442709541144,569,Top donors,Likelihood of being a top donor,BC,
Education,Less than High School,2018,TopDonorFlag,0.201356670152294,18.09043539580849,0.12996243733724067,0.27275090296734733,239,Top donors,Likelihood of being a top donor,ON,*
Education,Graduated from High school,2018,TopDonorFlag,0.16614692694865169,10.516586155025726,0.13190050620192698,0.2003933476953764,609,Top donors,Likelihood of being a top donor,ON,
Education,Post-secondary diploma,2018,TopDonorFlag,0.24996780225944662,6.777735464983352,0.21676178592483647,0.28317381859405677,1011,Top donors,Likelihood of being a top donor,ON,
Education,University Diploma,2018,TopDonorFlag,0.3746509240946725,4.693969299003001,0.3401829987258754,0.4091188494634696,1212,Top donors,Likelihood of being a top donor,ON,
Education,Less than High School,2018,TopDonorFlag,0.21757531647048634,18.645018475421285,0.13806553991853382,0.29708509302243885,132,Top donors,Likelihood of being a top donor,PR,*
Education,Graduated from High school,2018,TopDonorFlag,0.2708896223516468,13.07699083872,0.20145944441888536,0.3403198002844083,385,Top donors,Likelihood of being a top donor,PR,
Education,Post-secondary diploma,2018,TopDonorFlag,0.31841766587310266,8.28953672784248,0.26668373176719073,0.3701515999790146,497,Top donors,Likelihood of being a top donor,PR,
Education,University Diploma,2018,TopDonorFlag,0.3550598668941367,8.31413563725993,0.2972014185792141,0.4129183152090593,395,Top donors,Likelihood of being a top donor,PR,
Education,Less than High School,2018,TopDonorFlag,0.0663519345716998,35.489221817408634,0.020199123585042868,0.11250474555835674,166,Top donors,Likelihood of being a top donor,QC,...
Education,Graduated from High school,2018,TopDonorFlag,0.07825212904172604,20.95467789334885,0.04611365569721979,0.1103906023862323,283,Top donors,Likelihood of being a top donor,QC,*
Education,Post-secondary diploma,2018,TopDonorFlag,0.10579671903384207,15.291415499560248,0.07408878253628277,0.13750465553140134,502,Top donors,Likelihood of being a top donor,QC,
Education,University Diploma,2018,TopDonorFlag,0.20438463320493355,9.65777367849357,0.16569689370952728,0.24307237270033982,446,Top donors,Likelihood of being a top donor,QC,
Marital status (Original),Married,2018,TopDonorFlag,0.3752304094329363,6.56091042449409,0.32697897522587477,0.4234818436399978,600,Top donors,Likelihood of being a top donor,AB,
Marital status (Original),Living common-law,2018,TopDonorFlag,0.1924892692038495,27.539447488070596,0.088590635224085,0.296387903183614,64,Top donors,Likelihood of being a top donor,AB,*
Marital status (Original),Widowed,2018,TopDonorFlag,0.4876142508791594,17.375300655362675,0.3215573956967605,0.6536711060615583,66,Top donors,Likelihood of being a top donor,AB,*
Marital status (Original),Separated,2018,TopDonorFlag,0.2886533312343893,33.96908569136242,0.09647318367614505,0.48083347879263355,29,Top donors,Likelihood of being a top donor,AB,...
Marital status (Original),Divorced,2018,TopDonorFlag,0.42660605453336625,16.952113263483877,0.284863925681489,0.5683481833852435,89,Top donors,Likelihood of being a top donor,AB,*
Marital status (Original),"Single, never married",2018,TopDonorFlag,0.24373362127120793,18.66081456580914,0.15458920831491008,0.3328780342275058,165,Top donors,Likelihood of being a top donor,AB,*
Marital status (Original),Married,2018,TopDonorFlag,0.2675556661485808,4.731777804170532,0.2427422484450788,0.29236908385208277,1772,Top donors,Likelihood of being a top donor,AT,
Marital status (Original),Living common-law,2018,TopDonorFlag,0.11893547205030437,20.15981655844317,0.07194107654222853,0.1659298675583802,256,Top donors,Likelihood of being a top donor,AT,*
Marital status (Original),Widowed,2018,TopDonorFlag,0.40327668524176097,8.41935352693186,0.33672946003360626,0.46982391044991567,349,Top donors,Likelihood of being a top donor,AT,
Marital status (Original),Separated,2018,TopDonorFlag,0.19011148442303843,28.81315997780164,0.08275029000618334,0.29747267883989353,95,Top donors,Likelihood of being a top donor,AT,*
Marital status (Original),Divorced,2018,TopDonorFlag,0.2677120839902533,15.056726038851398,0.1887085326094735,0.3467156353710331,241,Top donors,Likelihood of being a top donor,AT,
Marital status (Original),"Single, never married",2018,TopDonorFlag,0.10220680483825935,14.280336378191194,0.07360019845770632,0.13081341121881238,499,Top donors,Likelihood of being a top donor,AT,
Marital status (Original),Married,2018,TopDonorFlag,0.33725884811414053,6.221701145051616,0.29613245810987987,0.3783852381184012,807,Top donors,Likelihood of being a top donor,BC,
Marital status (Original),Living common-law,2018,TopDonorFlag,0.17509428887303624,21.495665206347535,0.10132578743356704,0.24886279031250544,131,Top donors,Likelihood of being a top donor,BC,*
Marital status (Original),Widowed,2018,TopDonorFlag,0.44349712769443067,12.323485051729431,0.3363766637111696,0.5506175916776918,138,Top donors,Likelihood of being a top donor,BC,
Marital status (Original),Separated,2018,TopDonorFlag,0.21940897635433598,35.194949855963095,0.06805883425333278,0.37075911845533915,38,Top donors,Likelihood of being a top donor,BC,...
Marital status (Original),Divorced,2018,TopDonorFlag,0.2997812835610873,15.619002841125287,0.20801018940219163,0.39155237771998297,154,Top donors,Likelihood of being a top donor,BC,
Marital status (Original),"Single, never married",2018,TopDonorFlag,0.17281477361601297,18.667845704644474,0.10958477672819653,0.2360447705038294,264,Top donors,Likelihood of being a top donor,BC,*
Marital status (Original),Married,2018,TopDonorFlag,0.31018217138070303,4.334088340473354,0.28383325968192086,0.3365310830794852,1864,Top donors,Likelihood of being a top donor,ON,
Marital status (Original),Living common-law,2018,TopDonorFlag,0.16912897642329233,18.290557480073225,0.10849821055791835,0.2297597422886663,207,Top donors,Likelihood of being a top donor,ON,*
Marital status (Original),Widowed,2018,TopDonorFlag,0.38088976965815,10.454276758071154,0.30284543326754193,0.4589341060487581,285,Top donors,Likelihood of being a top donor,ON,
Marital status (Original),Separated,2018,TopDonorFlag,0.2550324106175751,20.26162734816438,0.15375378702375558,0.3563110342113946,117,Top donors,Likelihood of being a top donor,ON,*
Marital status (Original),Divorced,2018,TopDonorFlag,0.3204200004655358,12.260365724239739,0.2434234740558321,0.39741652687523954,271,Top donors,Likelihood of being a top donor,ON,
Marital status (Original),"Single, never married",2018,TopDonorFlag,0.18179607686987653,12.344285223023954,0.13781168965211743,0.22578046408763564,545,Top donors,Likelihood of being a top donor,ON,
Marital status (Original),Married,2018,TopDonorFlag,0.3500272885274279,5.619574879212838,0.31147470762327123,0.3885798694315846,853,Top donors,Likelihood of being a top donor,PR,
Marital status (Original),Living common-law,2018,TopDonorFlag,0.22584612361424958,20.79543181602713,0.13379508887982608,0.31789715834867305,104,Top donors,Likelihood of being a top donor,PR,*
Marital status (Original),Widowed,2018,TopDonorFlag,0.45864554452812695,8.958210395304226,0.3781176158937676,0.5391734731624863,170,Top donors,Likelihood of being a top donor,PR,
Marital status (Original),Separated,2018,TopDonorFlag,0.4927346005495755,22.85160743588111,0.27204701363833145,0.7134221874608195,50,Top donors,Likelihood of being a top donor,PR,*
Marital status (Original),Divorced,2018,TopDonorFlag,0.215634575962217,20.73488329107517,0.12800149405474914,0.30326765786968485,128,Top donors,Likelihood of being a top donor,PR,*
Marital status (Original),"Single, never married",2018,TopDonorFlag,0.24387835149361806,16.152733197806125,0.16666945214114698,0.32108725084608913,294,Top donors,Likelihood of being a top donor,PR,
Marital status (Original),Married,2018,TopDonorFlag,0.16594089960875166,10.596437908057851,0.13147723709169132,0.200404562125812,567,Top donors,Likelihood of being a top donor,QC,
Marital status (Original),Living common-law,2018,TopDonorFlag,0.06935656944170183,18.473834632623248,0.04424390772801316,0.0944692311553905,340,Top donors,Likelihood of being a top donor,QC,*
Marital status (Original),Widowed,2018,TopDonorFlag,0.20821817879918608,21.035374806262944,0.12237278658003962,0.2940635710183325,135,Top donors,Likelihood of being a top donor,QC,*
Marital status (Original),Separated,2018,TopDonorFlag,0.05917248079284259,47.51685371442632,0.004064367206406551,0.11428059437927862,46,Top donors,Likelihood of being a top donor,QC,...
Marital status (Original),Divorced,2018,TopDonorFlag,0.1669647529572002,28.203402368918475,0.07467055637793618,0.2592589495364642,148,Top donors,Likelihood of being a top donor,QC,*
Marital status (Original),"Single, never married",2018,TopDonorFlag,0.06889820743690747,21.202391382238275,0.04026692106478662,0.09752949380902833,273,Top donors,Likelihood of being a top donor,QC,*
Marital status,Married/common-law,2018,TopDonorFlag,0.3544261408152033,6.4086019122420135,0.3099079884037059,0.39894429322670066,664,Top donors,Likelihood of being a top donor,AB,
Marital status,Widowed,2018,TopDonorFlag,0.4876142508791594,17.375300655362675,0.3215573956967605,0.6536711060615583,66,Top donors,Likelihood of being a top donor,AB,*
Marital status,Separated/divorced,2018,TopDonorFlag,0.39326576032474675,14.727222887770674,0.27975028111059425,0.5067812395388993,118,Top donors,Likelihood of being a top donor,AB,
Marital status,"Single, never married",2018,TopDonorFlag,0.24373362127120793,18.66081456580914,0.15458920831491008,0.3328780342275058,165,Top donors,Likelihood of being a top donor,AB,*
Marital status,Married/common-law,2018,TopDonorFlag,0.24654759816154312,4.604436646632895,0.22429783620981214,0.2687973601132741,2028,Top donors,Likelihood of being a top donor,AT,
Marital status,Widowed,2018,TopDonorFlag,0.40327668524176097,8.41935352693186,0.33672946003360626,0.46982391044991567,349,Top donors,Likelihood of being a top donor,AT,
Marital status,Separated/divorced,2018,TopDonorFlag,0.2401696795665121,13.172867054462476,0.1781618431109221,0.30217751602210213,336,Top donors,Likelihood of being a top donor,AT,
Marital status,"Single, never married",2018,TopDonorFlag,0.10220680483825935,14.280336378191194,0.07360019845770632,0.13081341121881238,499,Top donors,Likelihood of being a top donor,AT,
Marital status,Married/common-law,2018,TopDonorFlag,0.3134714000702956,5.9821546699907735,0.2767174812077441,0.35022531893284714,938,Top donors,Likelihood of being a top donor,BC,
Marital status,Widowed,2018,TopDonorFlag,0.44349712769443067,12.323485051729431,0.3363766637111696,0.5506175916776918,138,Top donors,Likelihood of being a top donor,BC,
Marital status,Separated/divorced,2018,TopDonorFlag,0.279946885365892,14.031027371498329,0.20296062877418092,0.3569331419576031,192,Top donors,Likelihood of being a top donor,BC,
Marital status,"Single, never married",2018,TopDonorFlag,0.17281477361601297,18.667845704644474,0.10958477672819653,0.2360447705038294,264,Top donors,Likelihood of being a top donor,BC,*
Marital status,Married/common-law,2018,TopDonorFlag,0.29519172822532674,4.17586812357739,0.2710316103078195,0.31935184614283396,2071,Top donors,Likelihood of being a top donor,ON,
Marital status,Widowed,2018,TopDonorFlag,0.38088976965815,10.454276758071154,0.30284543326754193,0.4589341060487581,285,Top donors,Likelihood of being a top donor,ON,
Marital status,Separated/divorced,2018,TopDonorFlag,0.29728517974063073,10.95983107938006,0.23342572428840797,0.3611446351928535,388,Top donors,Likelihood of being a top donor,ON,
Marital status,"Single, never married",2018,TopDonorFlag,0.18179607686987653,12.344285223023954,0.13781168965211743,0.22578046408763564,545,Top donors,Likelihood of being a top donor,ON,
Marital status,Married/common-law,2018,TopDonorFlag,0.33459883411578845,5.43436444749639,0.29896018163388993,0.37023748659768696,957,Top donors,Likelihood of being a top donor,PR,
Marital status,Widowed,2018,TopDonorFlag,0.45864554452812695,8.958210395304226,0.3781176158937676,0.5391734731624863,170,Top donors,Likelihood of being a top donor,PR,
Marital status,Separated/divorced,2018,TopDonorFlag,0.32791717010047755,17.73999791109178,0.21390116692295524,0.44193317327799986,178,Top donors,Likelihood of being a top donor,PR,*
Marital status,"Single, never married",2018,TopDonorFlag,0.24387835149361806,16.152733197806125,0.16666945214114698,0.32108725084608913,294,Top donors,Likelihood of being a top donor,PR,
Marital status,Married/common-law,2018,TopDonorFlag,0.1298367652797265,9.278767043667866,0.10622458723182616,0.15344894332762685,907,Top donors,Likelihood of being a top donor,QC,
Marital status,Widowed,2018,TopDonorFlag,0.20821817879918608,21.035374806262944,0.12237278658003962,0.2940635710183325,135,Top donors,Likelihood of being a top donor,QC,*
Marital status,Separated/divorced,2018,TopDonorFlag,0.13112272372283335,26.18165655706867,0.06383696179818081,0.19840848564748587,194,Top donors,Likelihood of being a top donor,QC,*
Marital status,"Single, never married",2018,TopDonorFlag,0.06889820743690747,21.202391382238275,0.04026692106478662,0.09752949380902833,273,Top donors,Likelihood of being a top donor,QC,*
Labour force status,Employed,2018,TopDonorFlag,0.32760385708984485,7.884438427340204,0.2769785275394821,0.3782291866402076,601,Top donors,Likelihood of being a top donor,AB,
Labour force status,Unemployed,2018,TopDonorFlag,0.1834127635063098,44.8754890922601,0.022093273469335623,0.34473225354328396,28,Top donors,Likelihood of being a top donor,AB,...
Labour force status,Not in labour force,2018,TopDonorFlag,0.4186281328198058,8.238310864470497,0.3510331164991817,0.48622314914042997,295,Top donors,Likelihood of being a top donor,AB,
Labour force status,Unable to determine,2018,TopDonorFlag,0.2658898585219811,21.71005707756187,0.1527512510134474,0.3790284660305148,89,Top donors,Likelihood of being a top donor,AB,*
Labour force status,Employed,2018,TopDonorFlag,0.18341113552672994,6.529458056636862,0.15993909063476672,0.20688318041869316,1568,Top donors,Likelihood of being a top donor,AT,
Labour force status,Unemployed,2018,TopDonorFlag,0.044146132275764485,58.167764683312384,-0.00618342683412515,0.09447569138565412,49,Top donors,Likelihood of being a top donor,AT,...
Labour force status,Not in labour force,2018,TopDonorFlag,0.2821452510751718,5.787300596868915,0.25014179530994674,0.31414870684039686,1242,Top donors,Likelihood of being a top donor,AT,
Labour force status,Unable to determine,2018,TopDonorFlag,0.2948605485490835,10.664979219435097,0.23322592131165254,0.35649517578651446,353,Top donors,Likelihood of being a top donor,AT,
Labour force status,Employed,2018,TopDonorFlag,0.2823658094957842,6.942468311290276,0.24394432809401478,0.32078729089755365,845,Top donors,Likelihood of being a top donor,BC,
Labour force status,Unemployed,2018,TopDonorFlag,0.27690535046630166,42.90366458211818,0.04405664535748072,0.5097540555751225,26,Top donors,Likelihood of being a top donor,BC,...
Labour force status,Not in labour force,2018,TopDonorFlag,0.29903754567884405,8.060516736080162,0.25179462981791223,0.3462804615397759,548,Top donors,Likelihood of being a top donor,BC,
Labour force status,Unable to determine,2018,TopDonorFlag,0.2898422413076826,19.98597301092946,0.17630585504458768,0.4033786275707775,113,Top donors,Likelihood of being a top donor,BC,*
Labour force status,Employed,2018,TopDonorFlag,0.2658889572939403,4.959182740640296,0.24004503040328448,0.29173288418459614,1799,Top donors,Likelihood of being a top donor,ON,
Labour force status,Unemployed,2018,TopDonorFlag,0.09010472546727986,37.05856653944989,0.02465854957895619,0.15555090135560354,65,Top donors,Likelihood of being a top donor,ON,...
Labour force status,Not in labour force,2018,TopDonorFlag,0.2969859306129695,5.528305375036353,0.2648066751614554,0.32916518606448364,1199,Top donors,Likelihood of being a top donor,ON,
Labour force status,Unable to determine,2018,TopDonorFlag,0.3224677814687058,13.630118324780813,0.23632199370683785,0.4086135692305738,226,Top donors,Likelihood of being a top donor,ON,
Labour force status,Employed,2018,TopDonorFlag,0.3007283770952533,6.741703683349421,0.26099164377247536,0.34046511041803124,857,Top donors,Likelihood of being a top donor,PR,
Labour force status,Unemployed,2018,TopDonorFlag,0.21899655495797685,64.7741791349458,-0.05903064891639717,0.49702375883235084,18,Top donors,Likelihood of being a top donor,PR,...
Labour force status,Not in labour force,2018,TopDonorFlag,0.3407162575233804,6.837922304757127,0.29505318718894685,0.386379327857814,552,Top donors,Likelihood of being a top donor,PR,
Labour force status,Unable to determine,2018,TopDonorFlag,0.36804873740798233,13.470641921248493,0.27087660907811945,0.4652208657378452,172,Top donors,Likelihood of being a top donor,PR,
Labour force status,Employed,2018,TopDonorFlag,0.12115184441932862,10.663465631135615,0.0958310985318876,0.14647259030676965,763,Top donors,Likelihood of being a top donor,QC,
Labour force status,Unemployed,2018,TopDonorFlag,0.09807238210522069,48.148760099284345,0.005521636250492096,0.1906231279599493,34,Top donors,Likelihood of being a top donor,QC,...
Labour force status,Not in labour force,2018,TopDonorFlag,0.11979099175343702,11.996401838141113,0.09162511619371227,0.14795686731316177,587,Top donors,Likelihood of being a top donor,QC,
Labour force status,Unable to determine,2018,TopDonorFlag,0.14863089547008904,31.75990507264455,0.05611073421355667,0.2411510567266214,125,Top donors,Likelihood of being a top donor,QC,*
Personal income category,"Less than $25,000",2018,TopDonorFlag,0.29012051216207374,12.277430929564645,0.22030787784251699,0.3599331464816305,220,Top donors,Likelihood of being a top donor,AB,
Personal income category,"$25,000 to $49,999",2018,TopDonorFlag,0.32775695087708984,11.941996249290161,0.2510425438983849,0.4044713578557948,250,Top donors,Likelihood of being a top donor,AB,
Personal income category,"$50,000 to $74,999",2018,TopDonorFlag,0.37492229540322874,11.385777424303619,0.2912557094099752,0.4585888813964823,221,Top donors,Likelihood of being a top donor,AB,
