Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Labour force status,Unemployed,2018,fg1fgiv,0.6354094855438012,15.138723203409784,0.44687489885434917,0.8239440722332532,40,Financial donation,Forms of giving,BC,NA
Labour force status,Not in labour force,2018,fg1fgiv,0.6102621571035264,4.065200459567952,0.5616386257590651,0.6588856884479877,780,Financial donation,Forms of giving,BC,NA
Labour force status,Unable to determine,2018,fg1fgiv,0.6641671706341599,9.164722793598076,0.544865965915655,0.7834683753526648,161,Financial donation,Forms of giving,BC,NA
Labour force status,Employed,2018,fg1fgiv,0.6979709078981566,1.9169216512287757,0.6717474610815556,0.7241943547147577,2358,Financial donation,Forms of giving,ON,NA
Labour force status,Unemployed,2018,fg1fgiv,0.5412440246548522,12.552786446739217,0.40808170671016225,0.6744063425995421,118,Financial donation,Forms of giving,ON,NA
Labour force status,Not in labour force,2018,fg1fgiv,0.6604441619843872,2.597369936512479,0.6268225907027667,0.6940657332660076,1578,Financial donation,Forms of giving,ON,NA
Labour force status,Unable to determine,2018,fg1fgiv,0.7040951973037086,5.832630227110347,0.6236048285213874,0.7845855660860298,292,Financial donation,Forms of giving,ON,NA
Labour force status,Employed,2018,fg1fgiv,0.697144978336207,2.5094657426455784,0.6628561641732662,0.7314337924991479,1160,Financial donation,Forms of giving,PR,NA
Labour force status,Unemployed,2018,fg1fgiv,0.6100483468050935,18.639434727609057,0.3871816978245166,0.8329149957856703,29,Financial donation,Forms of giving,PR,*
Labour force status,Not in labour force,2018,fg1fgiv,0.6543174463335042,3.853563672325727,0.6048978571960878,0.7037370354709206,738,Financial donation,Forms of giving,PR,NA
Labour force status,Unable to determine,2018,fg1fgiv,0.7390900140716491,5.436322374080913,0.6603400021810213,0.8178400259622769,226,Financial donation,Forms of giving,PR,NA
Labour force status,Employed,2018,fg1fgiv,0.6803783246057374,2.7500416888540244,0.6437060508453308,0.717050598366144,1043,Financial donation,Forms of giving,QC,NA
Labour force status,Unemployed,2018,fg1fgiv,0.5364861431123964,16.24098226442664,0.3657132672279058,0.707259018996887,52,Financial donation,Forms of giving,QC,NA
Labour force status,Not in labour force,2018,fg1fgiv,0.6926596149269694,3.2706319831728363,0.6482579109090592,0.7370613189448796,762,Financial donation,Forms of giving,QC,NA
Labour force status,Unable to determine,2018,fg1fgiv,0.8058400251855173,5.368006574404958,0.7210567938848713,0.8906232564861634,156,Financial donation,Forms of giving,QC,NA
Personal income category,"Less than $25,000",2018,fg1fgiv,0.6116259122249234,6.719154052078172,0.531079061280359,0.6921727631694877,326,Financial donation,Forms of giving,AB,NA
Personal income category,"$25,000 to $49,999",2018,fg1fgiv,0.6549779043779059,4.789941803508614,0.5934878358198455,0.7164679729359663,369,Financial donation,Forms of giving,AB,NA
Personal income category,"$50,000 to $74,999",2018,fg1fgiv,0.6595430799280892,6.342978790117421,0.5775486183870566,0.7415375414691219,303,Financial donation,Forms of giving,AB,NA
Personal income category,"$75,000 to $99,999",2018,fg1fgiv,0.670000631101049,7.204518233600318,0.5753925470182323,0.7646087151838658,159,Financial donation,Forms of giving,AB,NA
Personal income category,"$100,000 to $124,999",2018,fg1fgiv,0.8369423813961407,4.1622886964431745,0.7686651580814717,0.9052196047108098,115,Financial donation,Forms of giving,AB,NA
Personal income category,"$125,000 and more",2018,fg1fgiv,0.8433158100607616,4.0447471995013435,0.7764614530314802,0.9101701670900431,140,Financial donation,Forms of giving,AB,NA
Personal income category,"Less than $25,000",2018,fg1fgiv,0.6656762296246332,3.004389700797625,0.6264779140724548,0.7048745451768117,1219,Financial donation,Forms of giving,AT,NA
Personal income category,"$25,000 to $49,999",2018,fg1fgiv,0.7395675807990327,2.5237767981338406,0.7029847844078311,0.7761503771902344,1313,Financial donation,Forms of giving,AT,NA
Personal income category,"$50,000 to $74,999",2018,fg1fgiv,0.7892815964821206,2.4914018168246344,0.7507405196686137,0.8278226732956275,778,Financial donation,Forms of giving,AT,NA
Personal income category,"$75,000 to $99,999",2018,fg1fgiv,0.8304199000409979,2.9323259000330224,0.7826935661361544,0.8781462339458413,458,Financial donation,Forms of giving,AT,NA
Personal income category,"$100,000 to $124,999",2018,fg1fgiv,0.8250488526893281,5.677731144628535,0.7332361906911558,0.9168615146875005,129,Financial donation,Forms of giving,AT,NA
Personal income category,"$125,000 and more",2018,fg1fgiv,0.9181298747327008,2.849263570168947,0.8668573344016843,0.9694024150637173,151,Financial donation,Forms of giving,AT,NA
Personal income category,"Less than $25,000",2018,fg1fgiv,0.5255883460373886,5.052535353970964,0.47354044992748273,0.5776362421472944,616,Financial donation,Forms of giving,BC,NA
Personal income category,"$25,000 to $49,999",2018,fg1fgiv,0.666242997829703,4.055431728511651,0.613286672283466,0.71919932337594,607,Financial donation,Forms of giving,BC,NA
Personal income category,"$50,000 to $74,999",2018,fg1fgiv,0.6936841619408858,4.893438641086964,0.6271531671840611,0.7602151566977104,470,Financial donation,Forms of giving,BC,NA
Personal income category,"$75,000 to $99,999",2018,fg1fgiv,0.7404315078857547,5.783046969914926,0.6565068263628879,0.8243561894086215,226,Financial donation,Forms of giving,BC,NA
Personal income category,"$100,000 to $124,999",2018,fg1fgiv,0.7735949149338889,7.291658673510739,0.6630374610936524,0.8841523687741254,103,Financial donation,Forms of giving,BC,NA
Personal income category,"$125,000 and more",2018,fg1fgiv,0.7513701028734842,5.8251778548335515,0.6655851353341238,0.8371550704128445,155,Financial donation,Forms of giving,BC,NA
Personal income category,"Less than $25,000",2018,fg1fgiv,0.572253918191464,3.265336161994148,0.5356300034837542,0.6088778328991737,1205,Financial donation,Forms of giving,ON,NA
Personal income category,"$25,000 to $49,999",2018,fg1fgiv,0.7108664843425214,2.339010350525697,0.6782776915117491,0.7434552771732937,1181,Financial donation,Forms of giving,ON,NA
Personal income category,"$50,000 to $74,999",2018,fg1fgiv,0.7815457974200777,2.2976967183818355,0.7463496419752319,0.8167419528649235,870,Financial donation,Forms of giving,ON,NA
Personal income category,"$75,000 to $99,999",2018,fg1fgiv,0.7850163049139434,3.044430066036353,0.7381745917334597,0.831858018094427,527,Financial donation,Forms of giving,ON,NA
Personal income category,"$100,000 to $124,999",2018,fg1fgiv,0.8221911988175996,4.03094880763632,0.757233864048354,0.8871485335868452,264,Financial donation,Forms of giving,ON,NA
Personal income category,"$125,000 and more",2018,fg1fgiv,0.8533803520491531,2.8892215312675393,0.8050553842530725,0.9017053198452336,299,Financial donation,Forms of giving,ON,NA
Personal income category,"Less than $25,000",2018,fg1fgiv,0.5751533174762374,4.357247752904037,0.5260349442515436,0.6242716907009312,595,Financial donation,Forms of giving,PR,NA
Personal income category,"$25,000 to $49,999",2018,fg1fgiv,0.7231926550657347,3.1950869353221507,0.6779044845449267,0.7684808255865427,686,Financial donation,Forms of giving,PR,NA
Personal income category,"$50,000 to $74,999",2018,fg1fgiv,0.7726112530304406,3.2048381351681936,0.7240807022625941,0.8211418037982872,420,Financial donation,Forms of giving,PR,NA
Personal income category,"$75,000 to $99,999",2018,fg1fgiv,0.762115193027435,4.873134666315355,0.6893242872513833,0.8349060988034868,262,Financial donation,Forms of giving,PR,NA
Personal income category,"$100,000 to $124,999",2018,fg1fgiv,0.8236289694961785,5.64066066548407,0.7325727366952404,0.9146852022971166,87,Financial donation,Forms of giving,PR,NA
Personal income category,"$125,000 and more",2018,fg1fgiv,0.8576734102216239,5.306774540866643,0.7684660528701198,0.946880767573128,103,Financial donation,Forms of giving,PR,NA
Personal income category,"Less than $25,000",2018,fg1fgiv,0.6144530066875714,4.203037104641441,0.5638355886027375,0.6650704247724053,566,Financial donation,Forms of giving,QC,NA
Personal income category,"$25,000 to $49,999",2018,fg1fgiv,0.7088096195472264,3.1245434758100816,0.6654021703259337,0.7522170687685191,681,Financial donation,Forms of giving,QC,NA
Personal income category,"$50,000 to $74,999",2018,fg1fgiv,0.7209035954779555,3.751659118029261,0.6678947124214988,0.7739124785344121,429,Financial donation,Forms of giving,QC,NA
Personal income category,"$75,000 to $99,999",2018,fg1fgiv,0.828232579823579,4.2106417111118475,0.7598809791400648,0.8965841805070932,181,Financial donation,Forms of giving,QC,NA
Personal income category,"$100,000 to $124,999",2018,fg1fgiv,0.7963930789239808,6.853158974437863,0.689422000409012,0.9033641574389496,77,Financial donation,Forms of giving,QC,NA
Personal income category,"$125,000 and more",2018,fg1fgiv,0.8436490198472165,6.752680472054489,0.7319919832819991,0.9553060564124339,79,Financial donation,Forms of giving,QC,NA
Frequency of religious attendance,At least once a week,2018,fg1fgiv,0.85604187569752,4.612236047284064,0.7786572606214064,0.9334264907736336,214,Financial donation,Forms of giving,AB,NA
Frequency of religious attendance,At least once a month,2018,fg1fgiv,0.7369410334579803,9.892885217910699,0.5940503872505654,0.8798316796653953,109,Financial donation,Forms of giving,AB,NA
Frequency of religious attendance,At least 3 times a year,2018,fg1fgiv,0.6393012423853213,11.881437722019086,0.49042594727266536,0.7881765374979772,93,Financial donation,Forms of giving,AB,NA
Frequency of religious attendance,Once or twice a year,2018,fg1fgiv,0.629560025252447,8.214781019193296,0.5281966120437989,0.7309234384610952,166,Financial donation,Forms of giving,AB,NA
Frequency of religious attendance,Not at all,2018,fg1fgiv,0.5934061024094035,4.283501546720776,0.5435866411034349,0.6432255637153721,706,Financial donation,Forms of giving,AB,NA
Frequency of religious attendance,At least once a week,2018,fg1fgiv,0.912760531177309,2.1317532231335607,0.8746239399549871,0.950897122399631,674,Financial donation,Forms of giving,AT,NA
Frequency of religious attendance,At least once a month,2018,fg1fgiv,0.9017357784253491,2.3771103317217546,0.8597234518924839,0.9437481049582144,323,Financial donation,Forms of giving,AT,NA
Frequency of religious attendance,At least 3 times a year,2018,fg1fgiv,0.7886940912521583,4.698243897597937,0.7160680726513943,0.8613201098529223,357,Financial donation,Forms of giving,AT,NA
Frequency of religious attendance,Once or twice a year,2018,fg1fgiv,0.7589549556199628,3.175275057763547,0.7117219650384935,0.8061879462014322,590,Financial donation,Forms of giving,AT,NA
Frequency of religious attendance,Not at all,2018,fg1fgiv,0.6257552535155442,2.662854214930592,0.5930964713583167,0.6584140356727717,1773,Financial donation,Forms of giving,AT,NA
Frequency of religious attendance,At least once a week,2018,fg1fgiv,0.7889329185948851,5.4563283142377035,0.7045627993175498,0.8733030378722204,279,Financial donation,Forms of giving,BC,NA
Frequency of religious attendance,At least once a month,2018,fg1fgiv,0.7113156658154899,9.067538941788166,0.5849002917764938,0.8377310398544859,110,Financial donation,Forms of giving,BC,NA
Frequency of religious attendance,At least 3 times a year,2018,fg1fgiv,0.6500717462089978,11.801382829173969,0.4997082965719779,0.8004351958460176,122,Financial donation,Forms of giving,BC,NA
Frequency of religious attendance,Once or twice a year,2018,fg1fgiv,0.6625207733154757,7.293703972336743,0.5678107979021793,0.757230748728772,214,Financial donation,Forms of giving,BC,NA
Frequency of religious attendance,Not at all,2018,fg1fgiv,0.5693401371526735,3.365576450651974,0.5317841352086681,0.6068961390966789,1283,Financial donation,Forms of giving,BC,NA
Frequency of religious attendance,At least once a week,2018,fg1fgiv,0.811671435561592,2.8065665482746844,0.7670232619722847,0.8563196091508994,701,Financial donation,Forms of giving,ON,NA
Frequency of religious attendance,At least once a month,2018,fg1fgiv,0.7857242069826073,3.7785829788177683,0.7275343636091111,0.8439140503561035,382,Financial donation,Forms of giving,ON,NA
Frequency of religious attendance,At least 3 times a year,2018,fg1fgiv,0.740903010571399,4.624870503732356,0.6737432672676431,0.8080627538751548,394,Financial donation,Forms of giving,ON,NA
Frequency of religious attendance,Once or twice a year,2018,fg1fgiv,0.6674266226789132,4.263254531479234,0.6116576198243696,0.7231956255334567,573,Financial donation,Forms of giving,ON,NA
Frequency of religious attendance,Not at all,2018,fg1fgiv,0.6026306775000451,2.5544749784726717,0.5724588941799271,0.632802460820163,1978,Financial donation,Forms of giving,ON,NA
Frequency of religious attendance,At least once a week,2018,fg1fgiv,0.8340956154148716,3.91074216867993,0.7701629054550934,0.8980283253746499,352,Financial donation,Forms of giving,PR,NA
Frequency of religious attendance,At least once a month,2018,fg1fgiv,0.7968346043152053,5.684047879169234,0.7080630131069523,0.8856061955234582,182,Financial donation,Forms of giving,PR,NA
Frequency of religious attendance,At least 3 times a year,2018,fg1fgiv,0.7094344711811112,7.384454208906892,0.6067561451676398,0.8121127971945827,159,Financial donation,Forms of giving,PR,NA
Frequency of religious attendance,Once or twice a year,2018,fg1fgiv,0.6798047012926137,5.711204497889699,0.6037090277070719,0.7559003748781555,262,Financial donation,Forms of giving,PR,NA
Frequency of religious attendance,Not at all,2018,fg1fgiv,0.5967205645769017,3.5154366010453866,0.5556057471443249,0.6378353820094785,1009,Financial donation,Forms of giving,PR,NA
Frequency of religious attendance,At least once a week,2018,fg1fgiv,0.7859520219720328,6.0268656458916565,0.6931119140475207,0.878792129896545,163,Financial donation,Forms of giving,QC,NA
Frequency of religious attendance,At least once a month,2018,fg1fgiv,0.7998012865203198,7.171940707644602,0.6873752552784843,0.9122273177621553,102,Financial donation,Forms of giving,QC,NA
Frequency of religious attendance,At least 3 times a year,2018,fg1fgiv,0.8012150767896346,5.486535206425431,0.7150571233475255,0.8873730302317436,172,Financial donation,Forms of giving,QC,NA
Frequency of religious attendance,Once or twice a year,2018,fg1fgiv,0.7133633766475809,4.169842672986243,0.6550620322020556,0.7716647210931061,359,Financial donation,Forms of giving,QC,NA
Frequency of religious attendance,Not at all,2018,fg1fgiv,0.6334709894167978,3.0724335767565507,0.5953242586442149,0.6716177201893807,1071,Financial donation,Forms of giving,QC,NA
Immigration status,Native-born,2018,fg1fgiv,0.684190139779577,2.9291051529526397,0.6449111902178116,0.7234690893413424,1039,Financial donation,Forms of giving,AB,NA
Immigration status,Naturalized,2018,fg1fgiv,0.6099952525392587,7.104980633720137,0.5250503261142255,0.6949401789642918,244,Financial donation,Forms of giving,AB,NA
Immigration status,Non-Canadian,2018,fg1fgiv,0.3588091894459396,38.852167329435545,0.0855801226996375,0.6320382561922417,23,Financial donation,Forms of giving,AB,...
Immigration status,Unknown,2018,fg1fgiv,0.7696377731750161,6.871184291119397,0.6659885474417709,0.8732869989082613,106,Financial donation,Forms of giving,AB,NA
Immigration status,Native-born,2018,fg1fgiv,0.7269387773750018,1.5539632969300576,0.7047983151072106,0.749079239642793,3527,Financial donation,Forms of giving,AT,NA
Immigration status,Naturalized,2018,fg1fgiv,0.7440859516952758,7.536683945447768,0.6341723347558629,0.8539995686346887,114,Financial donation,Forms of giving,AT,NA
Immigration status,Non-Canadian,2018,fg1fgiv,0.5619794172435358,23.857325078029575,0.29920066332445633,0.8247581711626153,30,Financial donation,Forms of giving,AT,*
Immigration status,Unknown,2018,fg1fgiv,0.7953183463220553,4.333889576074941,0.7277618786514011,0.8628748139927096,377,Financial donation,Forms of giving,AT,NA
Immigration status,Native-born,2018,fg1fgiv,0.6372918103124093,2.9103322086875885,0.6009397530173207,0.673643867607498,1417,Financial donation,Forms of giving,BC,NA
Immigration status,Naturalized,2018,fg1fgiv,0.6218758833058261,4.858612007039174,0.5626564802793008,0.6810952863323514,548,Financial donation,Forms of giving,BC,NA
Immigration status,Non-Canadian,2018,fg1fgiv,0.4425343660003226,19.303419910538334,0.2751058794363237,0.6099628525643215,68,Financial donation,Forms of giving,BC,*
Immigration status,Unknown,2018,fg1fgiv,0.7448258885651139,7.029009086444201,0.6422141705187159,0.8474376066115119,144,Financial donation,Forms of giving,BC,NA
Immigration status,Native-born,2018,fg1fgiv,0.689141673757785,1.8980622304711117,0.6635046827170634,0.7147786647985066,2802,Financial donation,Forms of giving,ON,NA
Immigration status,Naturalized,2018,fg1fgiv,0.6594721697736096,3.0565744191824464,0.6199646707663767,0.6989796687808424,1147,Financial donation,Forms of giving,ON,NA
Immigration status,Non-Canadian,2018,fg1fgiv,0.5973707330156824,9.558668517607945,0.4854554406704901,0.7092860253608748,120,Financial donation,Forms of giving,ON,NA
Immigration status,Unknown,2018,fg1fgiv,0.7413767900023277,5.6885828374043514,0.6587175965526344,0.824035983452021,277,Financial donation,Forms of giving,ON,NA
Immigration status,Native-born,2018,fg1fgiv,0.7043215330556515,2.0415478579342996,0.6761390910288605,0.7325039750824425,1687,Financial donation,Forms of giving,PR,NA
Immigration status,Naturalized,2018,fg1fgiv,0.6003351507724811,7.19167171424675,0.5157154045803283,0.684954896964634,227,Financial donation,Forms of giving,PR,NA
Immigration status,Non-Canadian,2018,fg1fgiv,0.6307011576629005,19.696383853071143,0.38722400257603784,0.8741783127497631,33,Financial donation,Forms of giving,PR,*
Immigration status,Unknown,2018,fg1fgiv,0.7144098910283566,5.929929979310787,0.6313779644331547,0.7974418176235585,206,Financial donation,Forms of giving,PR,NA
Immigration status,Native-born,2018,fg1fgiv,0.6944086623595092,2.1911011231399864,0.6645874261815158,0.7242298985375025,1621,Financial donation,Forms of giving,QC,NA
Immigration status,Naturalized,2018,fg1fgiv,0.6334242675582901,7.1970435869328515,0.5440737809969125,0.7227747541196676,212,Financial donation,Forms of giving,QC,NA
Immigration status,Non-Canadian,2018,fg1fgiv,0.5221865816271326,19.678809038765326,0.32078048613946497,0.7235926771148002,45,Financial donation,Forms of giving,QC,*
Immigration status,Unknown,2018,fg1fgiv,0.8117501287176719,5.183932258266022,0.7292737137819412,0.8942265436534027,135,Financial donation,Forms of giving,QC,NA
Age group,15 to 24 years,2018,og_010,0.460009126640319,15.445678505101062,0.32075068523570616,0.5992675680449319,71,Food bank,Forms of giving,AB,NA
Age group,25 to 34 years,2018,og_010,0.5188541077333924,8.989083491555187,0.42744093877339384,0.6102672766933909,183,Food bank,Forms of giving,AB,NA
Age group,35 to 44 years,2018,og_010,0.6639547567428107,5.92846116327196,0.586806066599565,0.7411034468860563,232,Food bank,Forms of giving,AB,NA
Age group,45 to 54 years,2018,og_010,0.6563627944857714,6.925473949870339,0.5672702122894029,0.7454553766821399,233,Food bank,Forms of giving,AB,NA
Age group,55 to 64 years,2018,og_010,0.6527072038668197,5.0695751884480735,0.5878530099772767,0.7175613977563626,300,Food bank,Forms of giving,AB,NA
Age group,65 to 74 years,2018,og_010,0.5907051666794388,7.262849146773196,0.5066187425056868,0.6747915908531908,179,Food bank,Forms of giving,AB,NA
Age group,75 years and over,2018,og_010,0.5182266189123744,11.810723990595989,0.3982644446991276,0.6381887931256213,109,Food bank,Forms of giving,AB,NA
Age group,15 to 24 years,2018,og_010,0.4828172477901886,9.400238050914348,0.393862379926221,0.5717721156541562,182,Food bank,Forms of giving,AT,NA
Age group,25 to 34 years,2018,og_010,0.4316121024313988,7.588139756841683,0.3674206760873191,0.4958035287754785,335,Food bank,Forms of giving,AT,NA
Age group,35 to 44 years,2018,og_010,0.600077253261871,4.78213704227427,0.5438331142235396,0.6563213923002024,558,Food bank,Forms of giving,AT,NA
Age group,45 to 54 years,2018,og_010,0.5557651666283011,4.2635084384960225,0.5093236342542966,0.6022066990023056,630,Food bank,Forms of giving,AT,NA
Age group,55 to 64 years,2018,og_010,0.5479289531333926,4.042056854662623,0.5045204551641199,0.5913374511026653,881,Food bank,Forms of giving,AT,NA
Age group,65 to 74 years,2018,og_010,0.5811318594626825,3.897949139511709,0.5367343156348662,0.6255294032904989,765,Food bank,Forms of giving,AT,NA
Age group,75 years and over,2018,og_010,0.569677614283915,5.390305594439407,0.5094922861702554,0.6298629423975745,410,Food bank,Forms of giving,AT,NA
Age group,15 to 24 years,2018,og_010,0.364899846567427,15.169525237880224,0.2564088344885229,0.4733908586463311,114,Food bank,Forms of giving,BC,NA
Age group,25 to 34 years,2018,og_010,0.41187248692536715,10.507045267556235,0.3270538133711557,0.4966911604795786,222,Food bank,Forms of giving,BC,NA
Age group,35 to 44 years,2018,og_010,0.6194012467871042,5.593253978799892,0.5514989121652794,0.687303581408929,303,Food bank,Forms of giving,BC,NA
Age group,45 to 54 years,2018,og_010,0.6498621353962685,5.799742522259216,0.575990444849688,0.723733825942849,332,Food bank,Forms of giving,BC,NA
Age group,55 to 64 years,2018,og_010,0.49582994353987686,6.67692378943788,0.4309430084619191,0.5607168786178347,419,Food bank,Forms of giving,BC,NA
Age group,65 to 74 years,2018,og_010,0.5413876242486838,6.074643146812715,0.4769295709226393,0.6058456775747283,403,Food bank,Forms of giving,BC,NA
Age group,75 years and over,2018,og_010,0.3992115403837594,9.585167410044363,0.32421333336537606,0.4742097474021427,243,Food bank,Forms of giving,BC,NA
Age group,15 to 24 years,2018,og_010,0.3227253112115867,11.095270340994668,0.2525443991800372,0.39290622324313623,215,Food bank,Forms of giving,ON,NA
Age group,25 to 34 years,2018,og_010,0.4305921953192169,6.994206576090018,0.37156492500244337,0.4896194656359904,472,Food bank,Forms of giving,ON,NA
Age group,35 to 44 years,2018,og_010,0.6145678397277732,3.9978060823989905,0.5664130328647835,0.6627226465907629,639,Food bank,Forms of giving,ON,NA
Age group,45 to 54 years,2018,og_010,0.5743655457888062,4.118433413972023,0.5280028671195875,0.6207282244580248,679,Food bank,Forms of giving,ON,NA
Age group,55 to 64 years,2018,og_010,0.5538006701886167,3.9424005971755687,0.5110086962954182,0.5965926440818151,862,Food bank,Forms of giving,ON,NA
Age group,65 to 74 years,2018,og_010,0.5789106433595915,3.9807665228092115,0.5337431144066238,0.6240781723125592,743,Food bank,Forms of giving,ON,NA
Age group,75 years and over,2018,og_010,0.4694936356853296,6.331593516681304,0.41123090624369213,0.527756365126967,450,Food bank,Forms of giving,ON,NA
Age group,15 to 24 years,2018,og_010,0.37649077599854197,12.678550418507276,0.2829346923473546,0.47004685964972936,123,Food bank,Forms of giving,PR,NA
Age group,25 to 34 years,2018,og_010,0.5018894915385724,7.667568410857371,0.42646474609461366,0.5773142369825313,268,Food bank,Forms of giving,PR,NA
Age group,35 to 44 years,2018,og_010,0.5734913584120651,5.853197796637395,0.5077001035972436,0.6392826132268866,292,Food bank,Forms of giving,PR,NA
Age group,45 to 54 years,2018,og_010,0.5391799756480096,7.224366464770935,0.4628347973372242,0.6155251539587949,292,Food bank,Forms of giving,PR,NA
Age group,55 to 64 years,2018,og_010,0.4910391957891928,5.779723339766409,0.43541403220080793,0.5466643593775777,404,Food bank,Forms of giving,PR,NA
Age group,65 to 74 years,2018,og_010,0.49434877362152624,6.1854117766791274,0.434417960652063,0.5542795865909894,371,Food bank,Forms of giving,PR,NA
Age group,75 years and over,2018,og_010,0.3759816745146355,8.991332697965436,0.3097235960963223,0.4422397529329487,234,Food bank,Forms of giving,PR,NA
Age group,15 to 24 years,2018,og_010,0.3433028112029301,16.55433267480677,0.2319151386961082,0.454690483709752,83,Food bank,Forms of giving,QC,*
Age group,25 to 34 years,2018,og_010,0.3722626416883728,10.470522858060596,0.29586746931298535,0.44865781406376026,207,Food bank,Forms of giving,QC,NA
Age group,35 to 44 years,2018,og_010,0.4631578382312715,7.0865689444361655,0.39882790125615525,0.5274877752063878,330,Food bank,Forms of giving,QC,NA
Age group,45 to 54 years,2018,og_010,0.47203944688881155,7.945790901375144,0.3985265535835853,0.5455523401940378,279,Food bank,Forms of giving,QC,NA
Age group,55 to 64 years,2018,og_010,0.4677409824868774,6.773809326821525,0.40564171429422824,0.5298402506795266,415,Food bank,Forms of giving,QC,NA
Age group,65 to 74 years,2018,og_010,0.4161211767837332,8.46927902964695,0.34704721747326905,0.4851951360941974,344,Food bank,Forms of giving,QC,NA
Age group,75 years and over,2018,og_010,0.3476267867773077,11.981460557753241,0.26599278481083494,0.42926078874378043,212,Food bank,Forms of giving,QC,NA
Gender,Male gender,2018,og_010,0.5238995097204506,5.103059692054199,0.47150005936380907,0.5762989600770921,626,Food bank,Forms of giving,AB,NA
Gender,Female gender,2018,og_010,0.6500040541304762,3.9968946735505892,0.5990842340732007,0.7009238741877518,681,Food bank,Forms of giving,AB,NA
Gender,Male gender,2018,og_010,0.4601432612515458,3.585446124602999,0.42780740553419694,0.4924791169688947,1648,Food bank,Forms of giving,AT,NA
Gender,Female gender,2018,og_010,0.6132296358481358,2.7404818020174093,0.5802915658170321,0.6461677058792396,2113,Food bank,Forms of giving,AT,NA
Gender,Male gender,2018,og_010,0.424223470873378,5.612526165794065,0.377557407912745,0.47088953383401094,881,Food bank,Forms of giving,BC,NA
Gender,Female gender,2018,og_010,0.5825194706387222,3.151093144566591,0.5465428987628984,0.618496042514546,1155,Food bank,Forms of giving,BC,NA
Gender,Male gender,2018,og_010,0.46256886519791446,3.1323483137009016,0.43417042166005226,0.49096730873577665,1831,Food bank,Forms of giving,ON,NA
Gender,Female gender,2018,og_010,0.5485017441415238,2.7035501035274483,0.519437400051168,0.5775660882318795,2229,Food bank,Forms of giving,ON,NA
Gender,Male gender,2018,og_010,0.4183188180597547,5.037591258196127,0.3770161202889282,0.45962151583058114,915,Food bank,Forms of giving,PR,NA
Gender,Female gender,2018,og_010,0.5578128097756057,3.774368667289367,0.516547900689905,0.5990777188613063,1069,Food bank,Forms of giving,PR,NA
Gender,Male gender,2018,og_010,0.38111362216122624,5.796432626613546,0.337816068873281,0.4244111754491715,868,Food bank,Forms of giving,QC,NA
Gender,Female gender,2018,og_010,0.4580260058557109,4.408211886265816,0.4184528496437577,0.49759916206766414,1002,Food bank,Forms of giving,QC,NA
Education,Less than High School,2018,og_010,0.46832514545890874,13.796075151726999,0.3416909139523744,0.5949593769654431,108,Food bank,Forms of giving,AB,NA
Education,Graduated from High school,2018,og_010,0.58215209405306,7.948003683086295,0.4914655995113567,0.6728385885947633,299,Food bank,Forms of giving,AB,NA
Education,Post-secondary diploma,2018,og_010,0.6065279616170381,4.9441130467742616,0.5477536825860749,0.6653022406480014,486,Food bank,Forms of giving,AB,NA
Education,University Diploma,2018,og_010,0.6207064959797367,5.742227662480485,0.5508487146311251,0.6905642773283484,393,Food bank,Forms of giving,AB,NA
Education,Less than High School,2018,og_010,0.45776693481091457,7.124862603134592,0.3938421897748878,0.5216916798469414,416,Food bank,Forms of giving,AT,NA
Education,Graduated from High school,2018,og_010,0.49848657527230744,5.006170683496061,0.4495755000081146,0.5473976505365004,885,Food bank,Forms of giving,AT,NA
Education,Post-secondary diploma,2018,og_010,0.5451229803965103,3.5123948345651206,0.5075958020251605,0.5826501587678601,1308,Food bank,Forms of giving,AT,NA
Education,University Diploma,2018,og_010,0.6561470523920241,3.0540688221369408,0.616870976305629,0.6954231284784191,950,Food bank,Forms of giving,AT,NA
Education,Less than High School,2018,og_010,0.4526081218054725,10.700934293543972,0.3576806026185384,0.5475356409924066,174,Food bank,Forms of giving,BC,NA
Education,Graduated from High school,2018,og_010,0.4089818270285422,8.022226180596267,0.344676492160415,0.47328716189666936,452,Food bank,Forms of giving,BC,NA
Education,Post-secondary diploma,2018,og_010,0.5605133637160801,4.497700829222909,0.511102251826324,0.6099244756058362,680,Food bank,Forms of giving,BC,NA
Education,University Diploma,2018,og_010,0.5439495930913283,4.893136957867701,0.49178280248538525,0.5961163836972713,711,Food bank,Forms of giving,BC,NA
Education,Less than High School,2018,og_010,0.46009421756996155,7.218746580189721,0.3949978639836096,0.5251905711563135,373,Food bank,Forms of giving,ON,NA
Education,Graduated from High school,2018,og_010,0.4482493525598821,4.939453759621098,0.40485365376559096,0.4916450513541732,875,Food bank,Forms of giving,ON,NA
Education,Post-secondary diploma,2018,og_010,0.5415846798433069,3.5652139330921435,0.5037404164213849,0.579428943265229,1323,Food bank,Forms of giving,ON,NA
Education,University Diploma,2018,og_010,0.5350888403769181,3.5188579008042224,0.4981846472781746,0.5719930334756615,1454,Food bank,Forms of giving,ON,NA
Education,Less than High School,2018,og_010,0.3471583096614368,12.73577624903851,0.2605018231490592,0.4338147961738144,235,Food bank,Forms of giving,PR,NA
Education,Graduated from High school,2018,og_010,0.4523420848242178,6.505117175768807,0.39466939459277156,0.510014775055664,569,Food bank,Forms of giving,PR,NA
