Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Frequency of religious attendance,At least 3 times a year,2013,gs1dn205,1.168360502658366,4.391872171509746,1.067789067148891,1.2689319381678412,158,Environment,Average number of donation by subsector,CA,NA
Frequency of religious attendance,Once or twice a year,2013,gs1dn205,1.1231719978330585,2.903861606504928,1.0592470660668918,1.1870969295992253,231,Environment,Average number of donation by subsector,CA,NA
Frequency of religious attendance,Not at all,2013,gs1dn205,1.177047791224651,1.9599164593663683,1.1318330814169735,1.2222625010323287,642,Environment,Average number of donation by subsector,CA,NA
Frequency of religious attendance,Not stated,2013,gs1dn205,1.1941891711016104,7.053165760650337,1.029105046819151,1.3592732953840698,76,Environment,Average number of donation by subsector,CA,NA
Immigration status (new),Native-born,2013,gs1dn205,1.1802319158906427,1.5351078016980944,1.1447216172635257,1.2157422145177597,1225,Environment,Average number of donation by subsector,CA,NA
Immigration status (new),Naturalized,2013,gs1dn205,1.0597198441707603,2.1657192762533057,1.0147375791442286,1.104702109197292,155,Environment,Average number of donation by subsector,CA,NA
Immigration status (new),Non-Canadian,2013,gs1dn205,1.085416592859932,7.291555876564668,0.9302976788294579,1.240535506890406,20,Environment,Average number of donation by subsector,CA,NA
Immigration status (new),Unknown,2013,gs1dn205,1.1197479524314295,6.1649523122019545,0.984447861170901,1.2550480436919582,54,Environment,Average number of donation by subsector,CA,NA
Immigration status (original; dcit2),Native-born,2013,gs1dn205,1.1806968917081073,1.544492101020281,1.1449554388280891,1.2164383445881255,1217,Environment,Average number of donation by subsector,CA,NA
Immigration status (original; dcit2),Naturalized,2013,gs1dn205,1.0583604484134028,2.218956129961067,1.0123315682879992,1.1043893285388064,137,Environment,Average number of donation by subsector,CA,NA
Immigration status (original; dcit2),Non-Canadian,2013,gs1dn205,1.070089154301159,5.454231626785991,0.9556955798147071,1.184482728787611,33,Environment,Average number of donation by subsector,CA,NA
Immigration status (original; dcit2),Unknown,2013,gs1dn205,1.1181653405001764,5.469698915319753,0.9982933993140947,1.2380372816862582,67,Environment,Average number of donation by subsector,CA,NA
Age group,15 to 24 years,2013,gs1dn206,1.1080569496872206,6.683880412519391,0.9628996622528341,1.253214237121607,16,Development and housing,Average number of donation by subsector,CA,NA
Age group,25 to 34 years,2013,gs1dn206,1.265857515382212,8.863097504273714,1.0459609518345547,1.4857540789298693,39,Development and housing,Average number of donation by subsector,CA,NA
Age group,35 to 44 years,2013,gs1dn206,1.1025667587566232,6.5437189456997125,0.9611575722631376,1.243975945250109,73,Development and housing,Average number of donation by subsector,CA,NA
Age group,45 to 54 years,2013,gs1dn206,1.1350255399862674,4.881587698340877,1.026429291923804,1.2436217880487308,93,Development and housing,Average number of donation by subsector,CA,NA
Age group,55 to 64 years,2013,gs1dn206,1.0184809795638792,0.9811093713745986,0.9988962112663141,1.0380657478614441,105,Development and housing,Average number of donation by subsector,CA,NA
Age group,65 to 74 years,2013,gs1dn206,1.1009735884710963,4.95824682011765,0.9939811381548265,1.207966038787366,81,Development and housing,Average number of donation by subsector,CA,NA
Age group,75 years and over,2013,gs1dn206,1.0378116905693424,2.6739916968835207,0.983420733101498,1.0922026480371867,39,Development and housing,Average number of donation by subsector,CA,NA
Sex,Male,2013,gs1dn206,1.0923702399914568,3.2844056729975297,1.022050906689916,1.1626895732929976,185,Development and housing,Average number of donation by subsector,CA,NA
Sex,Female,2013,gs1dn206,1.1247655521178561,2.917395668216349,1.0604515653938213,1.1890795388418909,261,Development and housing,Average number of donation by subsector,CA,NA
Education,Less than High School,2013,gs1dn206,1.1552564056232577,7.73719098248887,0.9800662117399404,1.330446599506575,35,Development and housing,Average number of donation by subsector,CA,NA
Education,Graduated from High school,2013,gs1dn206,1.15813953579222,5.027990548329839,1.044008586077377,1.272270485507063,91,Development and housing,Average number of donation by subsector,CA,NA
Education,Post-secondary diploma,2013,gs1dn206,1.0690207141909087,4.178812349578438,0.9814644786234914,1.156576949758326,130,Development and housing,Average number of donation by subsector,CA,NA
Education,University Diploma,2013,gs1dn206,1.1139359219501443,3.492546349848633,1.037684055493655,1.1901877884066336,157,Development and housing,Average number of donation by subsector,CA,NA
Education,Not stated,2013,gs1dn206,1.014738995138135,1.6478605986192034,0.9819654885738518,1.047512501702418,33,Development and housing,Average number of donation by subsector,CA,NA
Marital status,Married,2013,gs1dn206,1.0847626673509245,2.3381348206119483,1.035051682071921,1.134473652629928,258,Development and housing,Average number of donation by subsector,CA,NA
Marital status,Living common-law,2013,gs1dn206,1.185970522867907,12.008169990470865,0.9068454733616464,1.4650955723741674,22,Development and housing,Average number of donation by subsector,CA,NA
Marital status,Widowed,2013,gs1dn206,1.1054282020579511,4.787421402840207,1.001703955627169,1.2091524484887333,44,Development and housing,Average number of donation by subsector,CA,NA
Marital status,Separated,2013,gs1dn206,1.0294914238301798,7.046143751857121,0.8873167229248929,1.1716661247354665,11,Development and housing,Average number of donation by subsector,CA,...
Marital status,Divorced,2013,gs1dn206,1.0552632238106443,3.930616634098688,0.9739671481276531,1.1365592994936355,30,Development and housing,Average number of donation by subsector,CA,NA
Marital status,"Single, never married",2013,gs1dn206,1.170555106927804,7.277148158498157,1.0035994371941022,1.3375107766615058,81,Development and housing,Average number of donation by subsector,CA,NA
Labour force status,Employed,2013,gs1dn206,1.1162775354305448,2.668517557265697,1.0578940067005767,1.1746610641605129,261,Development and housing,Average number of donation by subsector,CA,NA
Labour force status,Unemployed,2013,gs1dn206,1.045698135536532,6.584295111340061,0.91075098688131,1.180645284191754,12,Development and housing,Average number of donation by subsector,CA,...
Labour force status,Not in labour force,2013,gs1dn206,1.1142886111429984,4.905169944116192,1.0071613895797935,1.2214158327062032,146,Development and housing,Average number of donation by subsector,CA,NA
Labour force status,Unable to determine,2013,gs1dn206,1.0211566234133456,2.3207896735496387,0.9747076379048256,1.0676056089218655,27,Development and housing,Average number of donation by subsector,CA,NA
Personal income category,"Less than $20,000",2013,gs1dn206,1.0535750530891645,2.4446065485082564,1.0030946818019946,1.1040554243763345,95,Development and housing,Average number of donation by subsector,CA,NA
Personal income category,"$20,000 to $39,999",2013,gs1dn206,1.1967990444816707,5.738277140291288,1.062197251736604,1.3314008372267374,119,Development and housing,Average number of donation by subsector,CA,NA
Personal income category,"$40,000 to $59,999",2013,gs1dn206,1.0848133303233145,3.878921867534973,1.0023398852960512,1.1672867753505778,91,Development and housing,Average number of donation by subsector,CA,NA
Personal income category,"$60,000 to $79,999",2013,gs1dn206,1.0699856292104524,3.916797963446676,0.9878451549338673,1.1521261034870374,60,Development and housing,Average number of donation by subsector,CA,NA
Personal income category,"$80,000 to $99,999",2013,gs1dn206,1.0940223613644,7.602902524022354,0.930997547736589,1.257047174992211,31,Development and housing,Average number of donation by subsector,CA,NA
Personal income category,"$100,000 to $119,999",2013,gs1dn206,1,0,1,1,16,Development and housing,Average number of donation by subsector,CA,NA
Personal income category,"$120,000 or more",2013,gs1dn206,1.1786820256070822,9.972575222458206,0.9482981538335495,1.409065897380615,34,Development and housing,Average number of donation by subsector,CA,NA
Frequency of religious attendance,At least once a week,2013,gs1dn206,1.1192606142965214,4.774573688341076,1.014520290283354,1.2240009383096886,101,Development and housing,Average number of donation by subsector,CA,NA
Frequency of religious attendance,At least once a month,2013,gs1dn206,1.1684511446314438,8.294197793477718,0.9785038828715524,1.3583984063913352,54,Development and housing,Average number of donation by subsector,CA,NA
Frequency of religious attendance,At least 3 times a year,2013,gs1dn206,1.162767270549623,6.393448209123987,1.017061738431106,1.30847280266814,55,Development and housing,Average number of donation by subsector,CA,NA
Frequency of religious attendance,Once or twice a year,2013,gs1dn206,1.002695861429468,0.30666892146719793,0.9966690572711135,1.0087226655878228,52,Development and housing,Average number of donation by subsector,CA,NA
Frequency of religious attendance,Not at all,2013,gs1dn206,1.1142817580149702,4.101996081156988,1.0246961278704263,1.203867388159514,157,Development and housing,Average number of donation by subsector,CA,NA
Frequency of religious attendance,Not stated,2013,gs1dn206,1.02069814972368,2.294378264699664,0.9747983872269999,1.0665979122203602,27,Development and housing,Average number of donation by subsector,CA,NA
Immigration status (new),Native-born,2013,gs1dn206,1.1057466938536884,2.3183570190428195,1.0555027111796356,1.1559906765277412,359,Development and housing,Average number of donation by subsector,CA,NA
Immigration status (new),Naturalized,2013,gs1dn206,1.0811704568805487,6.871915542477039,0.9355507762181151,1.2267901375429822,50,Development and housing,Average number of donation by subsector,CA,NA
Immigration status (new),Non-Canadian,2013,gs1dn206,1.448059179345222,17.57536533670333,0.9492450308599646,1.9468733278304793,9,Development and housing,Average number of donation by subsector,CA,...
Immigration status (new),Unknown,2013,gs1dn206,1.0188023261425374,2.1032777905491638,0.9768037415020726,1.0608009107830023,28,Development and housing,Average number of donation by subsector,CA,NA
Immigration status (original; dcit2),Native-born,2013,gs1dn206,1.1075858149367919,2.3591291745019514,1.0563731710165087,1.158798458857075,356,Development and housing,Average number of donation by subsector,CA,NA
Immigration status (original; dcit2),Naturalized,2013,gs1dn206,1.096927709582461,8.01006959691341,0.9247161150569195,1.2691393041080024,39,Development and housing,Average number of donation by subsector,CA,NA
Immigration status (original; dcit2),Non-Canadian,2013,gs1dn206,1.2244306542095615,14.089733609969517,0.8862995934241322,1.5625617149949909,18,Development and housing,Average number of donation by subsector,CA,NA
Immigration status (original; dcit2),Unknown,2013,gs1dn206,1.0370397019340578,2.817818121147837,0.979765844790555,1.0943135590775608,33,Development and housing,Average number of donation by subsector,CA,NA
Age group,15 to 24 years,2013,gs1dn207,1,0,1,1,18,"Law, advocacy, and politics",Average number of donation by subsector,CA,NA
Age group,25 to 34 years,2013,gs1dn207,1.110144176681538,5.601132310915475,0.9882723535574397,1.2320159998056364,47,"Law, advocacy, and politics",Average number of donation by subsector,CA,NA
Age group,35 to 44 years,2013,gs1dn207,1.197558399945801,6.649405155117134,1.0414854683114365,1.3536313315801656,79,"Law, advocacy, and politics",Average number of donation by subsector,CA,NA
Age group,45 to 54 years,2013,gs1dn207,1.1035127157984024,4.048870450770692,1.0159419164318604,1.1910835151649444,138,"Law, advocacy, and politics",Average number of donation by subsector,CA,NA
Age group,55 to 64 years,2013,gs1dn207,1.1224010870665908,3.9141108084486795,1.0362959056630618,1.2085062684701198,212,"Law, advocacy, and politics",Average number of donation by subsector,CA,NA
Age group,65 to 74 years,2013,gs1dn207,1.0477414478969953,2.130112111317092,1.0039988394376524,1.0914840563563382,167,"Law, advocacy, and politics",Average number of donation by subsector,CA,NA
Age group,75 years and over,2013,gs1dn207,1.1054642837167523,4.551188807449705,1.0068550328864656,1.204073534547039,93,"Law, advocacy, and politics",Average number of donation by subsector,CA,NA
Sex,Male,2013,gs1dn207,1.1066599854017067,2.5269943155714145,1.0518491321318482,1.1614708386715653,314,"Law, advocacy, and politics",Average number of donation by subsector,CA,NA
Sex,Female,2013,gs1dn207,1.0982211993852447,2.4943040675935673,1.0445319529028918,1.1519104458675975,440,"Law, advocacy, and politics",Average number of donation by subsector,CA,NA
Education,Less than High School,2013,gs1dn207,1.1114061092505505,7.773216627974322,0.9420808919006988,1.2807313266004021,77,"Law, advocacy, and politics",Average number of donation by subsector,CA,NA
Education,Graduated from High school,2013,gs1dn207,1.066694945476368,2.9674788113286916,1.0046543503903,1.1287355405624357,165,"Law, advocacy, and politics",Average number of donation by subsector,CA,NA
Education,Post-secondary diploma,2013,gs1dn207,1.0463412748102245,1.7728125901335643,1.0099845899681408,1.0826979596523083,218,"Law, advocacy, and politics",Average number of donation by subsector,CA,NA
Education,University Diploma,2013,gs1dn207,1.165046048690071,3.547684400902298,1.084036509698609,1.2460555876815327,258,"Law, advocacy, and politics",Average number of donation by subsector,CA,NA
Education,Not stated,2013,gs1dn207,1.0531570558465118,4.252109918190397,0.9653871332425601,1.1409269784504634,36,"Law, advocacy, and politics",Average number of donation by subsector,CA,NA
Marital status,Married,2013,gs1dn207,1.1136462877466289,2.428802186109976,1.0606326617529949,1.166659913740263,440,"Law, advocacy, and politics",Average number of donation by subsector,CA,NA
Marital status,Living common-law,2013,gs1dn207,1.0851944728865905,6.757700668653745,0.9414620935164395,1.2289268522567416,34,"Law, advocacy, and politics",Average number of donation by subsector,CA,NA
Marital status,Widowed,2013,gs1dn207,1.0968096028753032,4.274301012629738,1.004924641147917,1.1886945646026894,84,"Law, advocacy, and politics",Average number of donation by subsector,CA,NA
Marital status,Separated,2013,gs1dn207,1.1789944837450386,12.610985128255983,0.8875815133693826,1.4704074541206946,18,"Law, advocacy, and politics",Average number of donation by subsector,CA,NA
Marital status,Divorced,2013,gs1dn207,1.0559548373105574,2.560730615412527,1.0029570999185895,1.1089525747025253,70,"Law, advocacy, and politics",Average number of donation by subsector,CA,NA
Marital status,"Single, never married",2013,gs1dn207,1.0763052574883252,4.302454853700737,0.9855441316047302,1.1670663833719201,107,"Law, advocacy, and politics",Average number of donation by subsector,CA,NA
Labour force status,Employed,2013,gs1dn207,1.1219736290976197,2.5924210641707632,1.0649655664908682,1.1789816917043712,398,"Law, advocacy, and politics",Average number of donation by subsector,CA,NA
Labour force status,Unemployed,2013,gs1dn207,1.024635163277683,2.825253782808683,0.9678970602002377,1.081373266355128,22,"Law, advocacy, and politics",Average number of donation by subsector,CA,NA
Labour force status,Not in labour force,2013,gs1dn207,1.0818348849229116,2.6704885717977467,1.0252109825630527,1.1384587872827705,301,"Law, advocacy, and politics",Average number of donation by subsector,CA,NA
Labour force status,Unable to determine,2013,gs1dn207,1.0388341980396545,4.052751822867089,0.9563170254205949,1.1213513706587142,33,"Law, advocacy, and politics",Average number of donation by subsector,CA,NA
Personal income category,"Less than $20,000",2013,gs1dn207,1.0990161962027003,3.6479784809825806,1.0204375664236187,1.177594825981782,169,"Law, advocacy, and politics",Average number of donation by subsector,CA,NA
Personal income category,"$20,000 to $39,999",2013,gs1dn207,1.0939885796392073,3.531889543048445,1.0182585734584269,1.1697185858199877,197,"Law, advocacy, and politics",Average number of donation by subsector,CA,NA
Personal income category,"$40,000 to $59,999",2013,gs1dn207,1.0879862122811812,3.327215453240475,1.017036211075135,1.1589362134872274,169,"Law, advocacy, and politics",Average number of donation by subsector,CA,NA
Personal income category,"$60,000 to $79,999",2013,gs1dn207,1.0887125752085798,3.275981199991651,1.0188084619365438,1.1586166884806157,94,"Law, advocacy, and politics",Average number of donation by subsector,CA,NA
Personal income category,"$80,000 to $99,999",2013,gs1dn207,1.048267466750084,3.6666024247508098,0.9729346823397965,1.1236002511603715,54,"Law, advocacy, and politics",Average number of donation by subsector,CA,NA
Personal income category,"$100,000 to $119,999",2013,gs1dn207,1.0936468574921636,8.71480720750137,0.9068442283811597,1.2804494866031675,28,"Law, advocacy, and politics",Average number of donation by subsector,CA,NA
Personal income category,"$120,000 or more",2013,gs1dn207,1.2639945070174512,8.070625541688905,1.0640541445194078,1.4639348695154946,43,"Law, advocacy, and politics",Average number of donation by subsector,CA,NA
Frequency of religious attendance,At least once a week,2013,gs1dn207,1.0994864822705561,3.3954306466558575,1.026316516899835,1.1726564476412773,204,"Law, advocacy, and politics",Average number of donation by subsector,CA,NA
Frequency of religious attendance,At least once a month,2013,gs1dn207,1.1957854354904918,6.325681152198066,1.0475306748860063,1.3440401960949773,100,"Law, advocacy, and politics",Average number of donation by subsector,CA,NA
Frequency of religious attendance,At least 3 times a year,2013,gs1dn207,1.0186390613012601,1.2094011997194853,0.994493416256057,1.0427847063464633,73,"Law, advocacy, and politics",Average number of donation by subsector,CA,NA
Frequency of religious attendance,Once or twice a year,2013,gs1dn207,1.0655795166217688,4.080227019891751,0.9803640783271768,1.1507949549163607,91,"Law, advocacy, and politics",Average number of donation by subsector,CA,NA
Frequency of religious attendance,Not at all,2013,gs1dn207,1.0924406845737173,2.9722400482752147,1.0288007333143625,1.1560806358330722,241,"Law, advocacy, and politics",Average number of donation by subsector,CA,NA
Frequency of religious attendance,Not stated,2013,gs1dn207,1.131025228857349,5.789390003003625,1.0026878425296772,1.2593626151850208,45,"Law, advocacy, and politics",Average number of donation by subsector,CA,NA
Immigration status (new),Native-born,2013,gs1dn207,1.1089096284431887,2.3411606037152097,1.058026306963586,1.1597929499227915,612,"Law, advocacy, and politics",Average number of donation by subsector,CA,NA
Immigration status (new),Naturalized,2013,gs1dn207,1.0883710971091058,3.2786867923410257,1.018431194646198,1.1583109995720138,98,"Law, advocacy, and politics",Average number of donation by subsector,CA,NA
Immigration status (new),Non-Canadian,2013,gs1dn207,1.178883580911301,15.565797121861971,0.8192250418879106,1.5385421199346914,11,"Law, advocacy, and politics",Average number of donation by subsector,CA,...
Immigration status (new),Unknown,2013,gs1dn207,1.038503971416828,4.015407727938042,0.9567731425700835,1.1202348002635727,33,"Law, advocacy, and politics",Average number of donation by subsector,CA,NA
Immigration status (original; dcit2),Native-born,2013,gs1dn207,1.1014546677748454,2.19861839024881,1.0539906415770262,1.1489186939726646,612,"Law, advocacy, and politics",Average number of donation by subsector,CA,NA
Immigration status (original; dcit2),Naturalized,2013,gs1dn207,1.0781896557357862,2.943971981479391,1.0159772602349006,1.1404020512366717,93,"Law, advocacy, and politics",Average number of donation by subsector,CA,NA
Immigration status (original; dcit2),Non-Canadian,2013,gs1dn207,1.3938357857660346,17.509335388627914,0.915503865695701,1.8721677058363682,9,"Law, advocacy, and politics",Average number of donation by subsector,CA,...
Immigration status (original; dcit2),Unknown,2013,gs1dn207,1.0266925147017698,2.8552360599492674,0.9692371604638398,1.0841478689397,40,"Law, advocacy, and politics",Average number of donation by subsector,CA,NA
Age group,15 to 24 years,2013,gs1dn208,1,0,1,1,39,Philanthropic intermediaries,Average number of donation by subsector,CA,NA
Age group,25 to 34 years,2013,gs1dn208,1.0607213923975285,2.4416532895185097,1.009960013177526,1.111482771617531,196,Philanthropic intermediaries,Average number of donation by subsector,CA,NA
Age group,35 to 44 years,2013,gs1dn208,1.1370986506619205,2.491106147972525,1.081580055433385,1.192617245890456,288,Philanthropic intermediaries,Average number of donation by subsector,CA,NA
Age group,45 to 54 years,2013,gs1dn208,1.0820700014656877,1.7026259269427,1.0459604003907306,1.1181796025406447,366,Philanthropic intermediaries,Average number of donation by subsector,CA,NA
Age group,55 to 64 years,2013,gs1dn208,1.082691493134818,1.967431337538001,1.0409418853271624,1.1244411009424735,338,Philanthropic intermediaries,Average number of donation by subsector,CA,NA
Age group,65 to 74 years,2013,gs1dn208,1.0511393753909508,2.2644141184236153,1.0044880217317753,1.0977907290501263,154,Philanthropic intermediaries,Average number of donation by subsector,CA,NA
Age group,75 years and over,2013,gs1dn208,1.0153453452212624,1.0741051074766,0.9939702206267772,1.0367204698157477,73,Philanthropic intermediaries,Average number of donation by subsector,CA,NA
Sex,Male,2013,gs1dn208,1.0771372755103004,1.3213099737522218,1.0492424364793842,1.1050321145412165,660,Philanthropic intermediaries,Average number of donation by subsector,CA,NA
Sex,Female,2013,gs1dn208,1.081120280202617,1.1915055664212004,1.0558727918357529,1.106367768569481,794,Philanthropic intermediaries,Average number of donation by subsector,CA,NA
Education,Less than High School,2013,gs1dn208,1.01945161364667,1.349831702131818,0.9924807823560926,1.0464224449372475,59,Philanthropic intermediaries,Average number of donation by subsector,CA,NA
Education,Graduated from High school,2013,gs1dn208,1.061769698541092,1.8523334367255249,1.023222077187387,1.100317319894797,268,Philanthropic intermediaries,Average number of donation by subsector,CA,NA
Education,Post-secondary diploma,2013,gs1dn208,1.0745022702181286,1.5343351134145973,1.0421893913580393,1.1068151490782179,505,Philanthropic intermediaries,Average number of donation by subsector,CA,NA
Education,University Diploma,2013,gs1dn208,1.097627365519831,1.5334439769669945,1.0646382302909048,1.1306165007487572,567,Philanthropic intermediaries,Average number of donation by subsector,CA,NA
Education,Not stated,2013,gs1dn208,1.0774421067690654,4.656830848168768,0.9791015872899979,1.1757826262481328,55,Philanthropic intermediaries,Average number of donation by subsector,CA,NA
Marital status,Married,2013,gs1dn208,1.0809000791306693,1.2009576977125258,1.0554574873512494,1.1063426709100892,754,Philanthropic intermediaries,Average number of donation by subsector,CA,NA
Marital status,Living common-law,2013,gs1dn208,1.0984435604452794,2.575250010589605,1.0430007501415415,1.1538863707490172,168,Philanthropic intermediaries,Average number of donation by subsector,CA,NA
Marital status,Widowed,2013,gs1dn208,1.0127455879608198,1.3066260332896487,0.986809781439663,1.0386813944819766,86,Philanthropic intermediaries,Average number of donation by subsector,CA,NA
Marital status,Separated,2013,gs1dn208,1.0252099934084626,2.140067730174685,0.9822080146529306,1.0682119721639947,47,Philanthropic intermediaries,Average number of donation by subsector,CA,NA
Marital status,Divorced,2013,gs1dn208,1.1113688746523136,3.6416097451533282,1.0320457664617035,1.1906919828429237,117,Philanthropic intermediaries,Average number of donation by subsector,CA,NA
Marital status,"Single, never married",2013,gs1dn208,1.0638562085498808,2.199207753683754,1.0180000910583933,1.1097123260413684,282,Philanthropic intermediaries,Average number of donation by subsector,CA,NA
Labour force status,Employed,2013,gs1dn208,1.088855077279909,1.0639166261588837,1.0661498545055383,1.1115603000542797,1074,Philanthropic intermediaries,Average number of donation by subsector,CA,NA
Labour force status,Unemployed,2013,gs1dn208,1.0752758513764917,4.655567512634188,0.9771596756299212,1.1733920271230622,31,Philanthropic intermediaries,Average number of donation by subsector,CA,NA
Labour force status,Not in labour force,2013,gs1dn208,1.0338874256111132,1.3247381496379278,1.0070431686329941,1.0607316825892323,299,Philanthropic intermediaries,Average number of donation by subsector,CA,NA
Labour force status,Unable to determine,2013,gs1dn208,1.0824666933261975,4.935202412225532,0.9777616495145806,1.1871717371378145,50,Philanthropic intermediaries,Average number of donation by subsector,CA,NA
Personal income category,"Less than $20,000",2013,gs1dn208,1.0468487226775403,2.189210274617025,1.0019308172685142,1.0917666280865663,182,Philanthropic intermediaries,Average number of donation by subsector,CA,NA
Personal income category,"$20,000 to $39,999",2013,gs1dn208,1.0483853812949644,1.7033705217438446,1.0133845648780673,1.0833861977118615,260,Philanthropic intermediaries,Average number of donation by subsector,CA,NA
Personal income category,"$40,000 to $59,999",2013,gs1dn208,1.0805530407867618,2.043745530861167,1.0372696773631955,1.1238364042103282,340,Philanthropic intermediaries,Average number of donation by subsector,CA,NA
Personal income category,"$60,000 to $79,999",2013,gs1dn208,1.114390609172036,2.8997459965000245,1.0510553587268279,1.177725859617244,264,Philanthropic intermediaries,Average number of donation by subsector,CA,NA
Personal income category,"$80,000 to $99,999",2013,gs1dn208,1.0563568702412398,1.8075010587695757,1.0189339811448137,1.093779759337666,171,Philanthropic intermediaries,Average number of donation by subsector,CA,NA
Personal income category,"$100,000 to $119,999",2013,gs1dn208,1.1580252625095,4.429773805639774,1.057483226533933,1.258567298485067,87,Philanthropic intermediaries,Average number of donation by subsector,CA,NA
Personal income category,"$120,000 or more",2013,gs1dn208,1.1216109526517368,2.996625336566038,1.0557356262982316,1.187486279005242,150,Philanthropic intermediaries,Average number of donation by subsector,CA,NA
Frequency of religious attendance,At least once a week,2013,gs1dn208,1.0706926503151517,2.3862118797443004,1.0206175398479218,1.1207677607823816,196,Philanthropic intermediaries,Average number of donation by subsector,CA,NA
Frequency of religious attendance,At least once a month,2013,gs1dn208,1.0851967728524405,3.288545529999613,1.0152511658109369,1.1551423798939442,150,Philanthropic intermediaries,Average number of donation by subsector,CA,NA
Frequency of religious attendance,At least 3 times a year,2013,gs1dn208,1.1297107913926043,2.760055602149486,1.0685978482455099,1.1908237345396988,201,Philanthropic intermediaries,Average number of donation by subsector,CA,NA
Frequency of religious attendance,Once or twice a year,2013,gs1dn208,1.079035637758686,2.133854302287558,1.0339073721925156,1.1241639033248565,209,Philanthropic intermediaries,Average number of donation by subsector,CA,NA
Frequency of religious attendance,Not at all,2013,gs1dn208,1.069546018098993,1.2975736696721276,1.0423453487957357,1.0967466874022505,628,Philanthropic intermediaries,Average number of donation by subsector,CA,NA
Frequency of religious attendance,Not stated,2013,gs1dn208,1.0564695073415338,3.511852236207527,0.9837516134583403,1.1291874012247272,70,Philanthropic intermediaries,Average number of donation by subsector,CA,NA
Immigration status (new),Native-born,2013,gs1dn208,1.0788670350411638,0.9444340017762528,1.0588965952681713,1.0988374748141563,1225,Philanthropic intermediaries,Average number of donation by subsector,CA,NA
Immigration status (new),Naturalized,2013,gs1dn208,1.0728163281774674,2.234219402209994,1.025837813148301,1.1197948432066338,156,Philanthropic intermediaries,Average number of donation by subsector,CA,NA
Immigration status (new),Non-Canadian,2013,gs1dn208,1.1388584428840929,9.088858399701428,0.9359840775729766,1.3417328081952091,19,Philanthropic intermediaries,Average number of donation by subsector,CA,NA
Immigration status (new),Unknown,2013,gs1dn208,1.0739379552830723,4.478375002992562,0.9796735483288884,1.1682023622372562,54,Philanthropic intermediaries,Average number of donation by subsector,CA,NA
Immigration status (original; dcit2),Native-born,2013,gs1dn208,1.0801119446789988,0.9822932193049514,1.059316988666987,1.1009069006910106,1223,Philanthropic intermediaries,Average number of donation by subsector,CA,NA
Immigration status (original; dcit2),Naturalized,2013,gs1dn208,1.0705475050675575,2.2956691501112494,1.0223789817219435,1.1187160284131714,141,Philanthropic intermediaries,Average number of donation by subsector,CA,NA
Immigration status (original; dcit2),Non-Canadian,2013,gs1dn208,1.0266486726936168,2.647063039333779,0.9733846178360892,1.0799127275511444,25,Philanthropic intermediaries,Average number of donation by subsector,CA,NA
Immigration status (original; dcit2),Unknown,2013,gs1dn208,1.1102846655504188,5.208150984012646,0.9969491567562142,1.2236201743446233,65,Philanthropic intermediaries,Average number of donation by subsector,CA,NA
Age group,15 to 24 years,2013,gs1dn209,1.0555109995137277,2.490312467282803,1.003992323050607,1.1070296759768485,66,International,Average number of donation by subsector,CA,NA
Age group,25 to 34 years,2013,gs1dn209,1.1497700069486532,3.3048389544222907,1.0752952031970258,1.2242448107002806,189,International,Average number of donation by subsector,CA,NA
Age group,35 to 44 years,2013,gs1dn209,1.1926876904533938,3.8094040308699078,1.1036381125969432,1.2817372683098445,295,International,Average number of donation by subsector,CA,NA
Age group,45 to 54 years,2013,gs1dn209,1.2040438822811639,3.5612931508533867,1.1200015432738637,1.288086221288464,277,International,Average number of donation by subsector,CA,NA
Age group,55 to 64 years,2013,gs1dn209,1.2331880365548513,3.1427866083039087,1.1572267541895076,1.309149318920195,371,International,Average number of donation by subsector,CA,NA
Age group,65 to 74 years,2013,gs1dn209,1.2348263100959043,3.0656687837960273,1.1606305314292886,1.30902208876252,258,International,Average number of donation by subsector,CA,NA
Age group,75 years and over,2013,gs1dn209,1.1589075619525482,3.5717276181988846,1.0777787306803317,1.2400363932247647,153,International,Average number of donation by subsector,CA,NA
Sex,Male,2013,gs1dn209,1.171948536019633,1.9804585844703964,1.1264578593779866,1.2174392126612792,633,International,Average number of donation by subsector,CA,NA
Sex,Female,2013,gs1dn209,1.1901180373620877,1.896258015045444,1.1458861411514143,1.234349933572761,976,International,Average number of donation by subsector,CA,NA
Education,Less than High School,2013,gs1dn209,1.1243845448955343,4.375661178846412,1.0279557710868334,1.2208133187042352,82,International,Average number of donation by subsector,CA,NA
Education,Graduated from High school,2013,gs1dn209,1.092593610964964,2.06740475101709,1.0483212933382369,1.1368659285916913,271,International,Average number of donation by subsector,CA,NA
Education,Post-secondary diploma,2013,gs1dn209,1.1715749041864516,2.477153524088983,1.1146933997249129,1.2284564086479903,473,International,Average number of donation by subsector,CA,NA
Education,University Diploma,2013,gs1dn209,1.2357660128500678,2.601555280523306,1.1727548642300485,1.2987771614700871,698,International,Average number of donation by subsector,CA,NA
Education,Not stated,2013,gs1dn209,1.1955928091792611,4.875740347189151,1.0813386667334377,1.3098469516250846,85,International,Average number of donation by subsector,CA,NA
Marital status,Married,2013,gs1dn209,1.2029758298468989,1.8700316682664881,1.1588844232514615,1.2470672364423363,916,International,Average number of donation by subsector,CA,NA
