Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Volunteer status,Top volunteer,2018,nv_100,0.17235736323735476,19.911395611617664,0.10509383658166602,0.2396208898930435,182,Preferred to give money instead,Top volunteers barriers to volunteering more,PR,*
Volunteer status,Regular volunteer,2018,nv_100,0.24299937999603927,9.229835052802999,0.19904044153887404,0.2869583184532045,700,Preferred to give money instead,Top volunteers barriers to volunteering more,QC,
Volunteer status,Top volunteer,2018,nv_100,0.12970997986705177,25.41136626836788,0.065107453956979,0.19431250577712453,133,Preferred to give money instead,Top volunteers barriers to volunteering more,QC,*
Volunteer status,Regular volunteer,2018,nv_110,0.22074963229796485,10.6032192903771,0.17487360280956407,0.2666256617863656,489,No interest,Top volunteers barriers to volunteering more,AB,
Volunteer status,Top volunteer,2018,nv_110,0.16007631007953443,25.5481397121407,0.07992060506997717,0.2402320150890917,118,No interest,Top volunteers barriers to volunteering more,AB,*
Volunteer status,Regular volunteer,2018,nv_110,0.21794432593918558,7.670691970204796,0.1851779657375124,0.2507106861408588,1329,No interest,Top volunteers barriers to volunteering more,AT,
Volunteer status,Top volunteer,2018,nv_110,0.2506554996556763,11.819809052748841,0.19258764386431163,0.308723355447041,358,No interest,Top volunteers barriers to volunteering more,AT,
Volunteer status,Regular volunteer,2018,nv_110,0.24860721235549305,8.902993813898288,0.20522637941877359,0.2919880452922125,788,No interest,Top volunteers barriers to volunteering more,BC,
Volunteer status,Top volunteer,2018,nv_110,0.175820909100152,19.158771020229075,0.10979927654027678,0.24184254166002722,188,No interest,Top volunteers barriers to volunteering more,BC,*
Volunteer status,Regular volunteer,2018,nv_110,0.20047507475159282,6.754286609951364,0.17393586660946725,0.2270142828937184,1574,No interest,Top volunteers barriers to volunteering more,ON,
Volunteer status,Top volunteer,2018,nv_110,0.23363370443260562,15.152056530863398,0.16425036988836123,0.30301703897685,393,No interest,Top volunteers barriers to volunteering more,ON,
Volunteer status,Regular volunteer,2018,nv_110,0.2216072491947528,9.298871707680451,0.18121832272121424,0.26199617566829136,740,No interest,Top volunteers barriers to volunteering more,PR,
Volunteer status,Top volunteer,2018,nv_110,0.18089535446985971,18.535430066667892,0.11517828749221755,0.2466124214475019,181,No interest,Top volunteers barriers to volunteering more,PR,*
Volunteer status,Regular volunteer,2018,nv_110,0.26012277334931516,8.546575132684099,0.21654966103761097,0.30369588566101935,694,No interest,Top volunteers barriers to volunteering more,QC,
Volunteer status,Top volunteer,2018,nv_110,0.36720101090963125,14.197377291464214,0.2650223791441234,0.4693796426751391,133,No interest,Top volunteers barriers to volunteering more,QC,
Volunteer status,Regular volunteer,2018,nv_120,0.198750152127461,12.669446339884773,0.1493971930228434,0.2481031112320786,486,No opportunity to use skills or experiences,Top volunteers barriers to volunteering more,AB,
Volunteer status,Top volunteer,2018,nv_120,0.1552677114776259,23.704505137854287,0.08313036945907179,0.22740505349618004,120,No opportunity to use skills or experiences,Top volunteers barriers to volunteering more,AB,*
Volunteer status,Regular volunteer,2018,nv_120,0.19093976017027575,8.081954007413408,0.16069425529503678,0.22118526504551472,1315,No opportunity to use skills or experiences,Top volunteers barriers to volunteering more,AT,
Volunteer status,Top volunteer,2018,nv_120,0.16652760412089312,19.316529076492746,0.10348075062492708,0.22957445761685918,356,No opportunity to use skills or experiences,Top volunteers barriers to volunteering more,AT,*
Volunteer status,Regular volunteer,2018,nv_120,0.2434571521010887,8.977517905308774,0.2006193768033319,0.2862949273988455,782,No opportunity to use skills or experiences,Top volunteers barriers to volunteering more,BC,
Volunteer status,Top volunteer,2018,nv_120,0.1193575442358773,27.788187710790694,0.05435083383044474,0.18436425464130984,186,No opportunity to use skills or experiences,Top volunteers barriers to volunteering more,BC,*
Volunteer status,Regular volunteer,2018,nv_120,0.1936706999647653,8.01845704051511,0.16323363158490695,0.22410776834462365,1576,No opportunity to use skills or experiences,Top volunteers barriers to volunteering more,ON,
Volunteer status,Top volunteer,2018,nv_120,0.1831359246285278,18.218828595358776,0.11774129469126972,0.24853055456578588,386,No opportunity to use skills or experiences,Top volunteers barriers to volunteering more,ON,*
Volunteer status,Regular volunteer,2018,nv_120,0.1772952157409392,9.970187808098624,0.1426495870452702,0.2119408444366082,738,No opportunity to use skills or experiences,Top volunteers barriers to volunteering more,PR,
Volunteer status,Top volunteer,2018,nv_120,0.11615027677310685,29.455755789612603,0.04909414289246346,0.18320641065375026,180,No opportunity to use skills or experiences,Top volunteers barriers to volunteering more,PR,*
Volunteer status,Regular volunteer,2018,nv_120,0.19225191091408947,11.896482781710583,0.1474251522918022,0.23707866953637674,690,No opportunity to use skills or experiences,Top volunteers barriers to volunteering more,QC,
Volunteer status,Top volunteer,2018,nv_120,0.05447864171511937,38.63617981646855,0.013224406475041209,0.09573287695519753,134,No opportunity to use skills or experiences,Top volunteers barriers to volunteering more,QC,...
Volunteer status,Regular volunteer,2018,nv_130,0.16398789786508655,13.15135682717449,0.12171807273814003,0.20625772299203307,485,Not asked to contribute in a way that was meaningful,Top volunteers barriers to volunteering more,AB,
Volunteer status,Top volunteer,2018,nv_130,0.17186551461668698,26.610863919038174,0.0822267612720155,0.26150426796135845,119,Not asked to contribute in a way that was meaningful,Top volunteers barriers to volunteering more,AB,*
Volunteer status,Regular volunteer,2018,nv_130,0.1603576398268458,9.075719386359319,0.13183308954744677,0.18888219010624485,1318,Not asked to contribute in a way that was meaningful,Top volunteers barriers to volunteering more,AT,
Volunteer status,Top volunteer,2018,nv_130,0.17911121608675382,17.914306282238883,0.11622276930013331,0.24199966287337432,356,Not asked to contribute in a way that was meaningful,Top volunteers barriers to volunteering more,AT,*
Volunteer status,Regular volunteer,2018,nv_130,0.23619031264753246,8.865235899509917,0.1951509631285998,0.2772296621664651,786,Not asked to contribute in a way that was meaningful,Top volunteers barriers to volunteering more,BC,
Volunteer status,Top volunteer,2018,nv_130,0.14753313661729364,25.555176742409557,0.0736378810052143,0.221428392229373,187,Not asked to contribute in a way that was meaningful,Top volunteers barriers to volunteering more,BC,*
Volunteer status,Regular volunteer,2018,nv_130,0.17055148697206932,7.755413465081953,0.14462709629594755,0.19647587764819108,1572,Not asked to contribute in a way that was meaningful,Top volunteers barriers to volunteering more,ON,
Volunteer status,Top volunteer,2018,nv_130,0.10871290740076771,17.62124157022137,0.07116673183227562,0.1462590829692598,387,Not asked to contribute in a way that was meaningful,Top volunteers barriers to volunteering more,ON,*
Volunteer status,Regular volunteer,2018,nv_130,0.1767178168107019,9.947402833250656,0.14226393701254042,0.21117169660886337,739,Not asked to contribute in a way that was meaningful,Top volunteers barriers to volunteering more,PR,
Volunteer status,Top volunteer,2018,nv_130,0.126486042246345,26.17260238434121,0.06160204426564403,0.19137004022704596,181,Not asked to contribute in a way that was meaningful,Top volunteers barriers to volunteering more,PR,*
Volunteer status,Regular volunteer,2018,nv_130,0.14517076292324194,14.675938984184675,0.10341339196343086,0.18692813388305302,690,Not asked to contribute in a way that was meaningful,Top volunteers barriers to volunteering more,QC,
Volunteer status,Top volunteer,2018,nv_130,0.06586499526688146,40.847823784728305,0.013133306525068257,0.11859668400869466,134,Not asked to contribute in a way that was meaningful,Top volunteers barriers to volunteering more,QC,...
